2,22,17,0.67
2,22,18,0.59
2,22,19,0.61
2,22,20,0.735
2,22,21,0.665
2,23,1,0.485
2,23,2,0.37
2,23,3,0.45
2,23,4,0.335
2,23,5,0.445
2,23,6,0.455
2,23,7,0.42
2,23,8,0.405
2,23,9,0.44
2,23,10,0.415
2,23,11,0.5
2,23,12,0.42
2,23,13,0.45
2,23,14,0.435
2,23,15,0.44
2,23,16,0.435
2,23,17,0.43
2,23,18,0.415
2,23,19,0.455
2,23,20,0.38
2,23,21,0.415
2,23,22,0.43
2,23,23,0.415
2,23,24,0.49
2,23,25,0.425
2,23,26,0.42
2,23,27,0.42
2,23,28,0.455
2,23,29,0.455
2,23,30,0.43
2,23,31,0.43
2,23,32,0.485
2,24,1,0.24
2,24,2,0.205
2,24,3,0.42
2,24,4,0.52
2,24,5,0.55
2,24,6,0.57
2,24,7,0.55
2,24,8,0.55
2,24,9,0.56
2,24,10,0.555
2,24,11,0.535
2,24,12,0.57
2,24,13,0.495
2,24,14,0.525
2,24,15,0.555
2,24,16,0.585
2,24,17,0.52
2,24,18,0.495
2,24,19,0.565
2,24,20,0.61
2,24,21,0.51
2,24,22,0.525
2,24,23,0.545
2,24,24,0.555
2,24,25,0.54
2,24,26,0.5
2,24,27,0.545
2,24,28,0.565
