2,23,11,2,0.415
2,23,12,2,0.405
2,23,13,2,0.405
2,23,14,2,0.43
2,23,15,2,0.39
2,23,16,2,0.415
2,23,17,2,0.36
2,23,18,2,0.47
2,23,19,2,0.405
2,23,20,2,0.42
2,23,21,2,0.415
2,23,22,2,0.415
2,23,23,2,0.405
2,23,24,2,0.42
2,23,25,2,0.36
2,23,26,2,0.36
2,23,27,2,0.395
2,23,28,2,0.415
2,23,29,2,0.46
2,23,30,2,0.445
2,23,31,2,0.425
2,23,32,2,0.405
2,23,33,2,0.43
2,23,34,2,0.41
2,23,35,2,0.44
2,23,36,2,0.415
2,24,1,1,0.51
2,24,2,1,0.54
2,24,3,1,0.54
2,24,4,1,0.58
2,24,5,1,0.575
2,24,6,1,0.59
2,24,7,1,0.55
2,24,8,1,0.545
2,24,9,1,0.52
2,24,10,1,0.54
2,24,11,1,0.55
2,24,12,1,0.55
2,24,13,1,0.525
2,24,14,1,0.555
2,24,15,1,0.51
2,24,16,1,0.56
2,24,17,1,0.545
2,24,18,1,0.605
2,24,19,1,0.56
2,24,20,1,0.565
2,24,21,1,0.5
2,24,22,1,0.525
2,24,23,1,0.56
2,24,24,1,0.555
2,24,25,1,0.535
2,24,26,1,0.55
2,24,1,2,0.605
2,24,2,2,0.525
2,24,3,2,0.555
2,24,4,2,0.47
2,24,5,2,0.53
2,24,6,2,0.53
2,24,7,2,0.565
2,24,8,2,0.48
2,24,9,2,0.565
2,24,10,2,0.515
2,24,11,2,0.54
2,24,12,2,0.52
2,24,13,2,0.565
2,24,14,2,0.555
2,24,15,2,0.53
2,24,16,2,0.535
2,24,17,2,0.47
2,24,18,2,0.62
2,24,19,2,0.485
2,24,20,2,0.495
2,24,21,2,0.54
2,24,22,2,0.55
2,24,23,2,0.535
2,24,24,2,0.53
2,24,25,2,0.535
2,24,26,2,0.565
2,24,27,2,0.55
