3,22,27,2,0.505
3,23,1,1,0.56
3,23,2,1,0.555
3,23,3,1,0.54
3,23,4,1,0.55
3,23,5,1,0.55
3,23,6,1,0.535
3,23,7,1,0.54
3,23,8,1,0.535
3,23,9,1,0.51
3,23,10,1,0.53
3,23,11,1,0.565
3,23,12,1,0.55
3,23,13,1,0.54
3,23,14,1,0.535
3,23,15,1,0.53
3,23,16,1,0.525
3,23,17,1,0.575
3,23,18,1,0.575
3,23,19,1,0.525
3,23,20,1,0.515
3,23,21,1,0.535
3,23,22,1,0.55
3,23,23,1,0.515
3,23,24,1,0.55
3,23,25,1,0.54
3,23,26,1,0.54
3,23,1,2,0.505
3,23,2,2,0.535
3,23,3,2,0.58
3,23,4,2,0.54
3,23,5,2,0.545
3,23,6,2,0.53
3,23,7,2,0.535
3,23,8,2,0.535
3,23,9,2,0.555
3,23,10,2,0.905
3,23,11,2,0.56
3,23,12,2,0.565
3,23,13,2,0.525
3,23,14,2,0.555
3,23,15,2,0.535
3,23,16,2,0.51
3,23,17,2,0.55
3,23,18,2,0.53
3,23,19,2,0.565
3,23,20,2,0.525
3,23,21,2,0.565
3,23,22,2,0.55
3,23,23,2,0.52
3,23,24,2,0.545
3,23,25,2,0.495
3,23,26,2,0.515
3,23,27,2,0.545
3,24,1,1,0.765
3,24,2,1,0.755
3,24,3,1,0.79
3,24,4,1,0.77
3,24,5,1,0.75
3,24,6,1,0.805
3,24,7,1,0.755
3,24,8,1,0.75
3,24,9,1,0.9
3,24,10,1,0.715
3,24,11,1,0.725
3,24,12,1,0.715
3,24,13,1,0.795
3,24,14,1,0.805
3,24,15,1,0.765
3,24,16,1,0.73
3,24,17,1,0.74
3,24,18,1,0.795
3,24,19,1,0.725
3,24,1,2,0.755
3,24,2,2,0.77
3,24,3,2,0.72
3,24,4,2,0.74
3,24,5,2,0.71
3,24,6,2,0.74
3,24,7,2,0.685
3,24,8,2,0.755
3,24,9,2,0.74
3,24,10,2,0.76
3,24,11,2,0.745
3,24,12,2,0.765
3,24,13,2,0.78
3,24,14,2,0.765
3,24,15,2,0.755
3,24,16,2,0.74
3,24,17,2,0.78
3,24,18,2,0.78
3,24,19,2,0.8
