22,2,17,2,0.205
22,2,18,2,0.265
22,2,19,2,0.365
22,2,20,2,0.205
22,2,21,2,0.205
22,2,22,2,0.225
22,2,23,2,0.255
22,2,24,2,0.59
22,2,25,2,0.27
22,2,26,2,0.205
22,2,27,2,0.345
22,2,28,2,0.39
22,2,29,2,0.395
22,2,30,2,0.275
22,2,31,2,0.205
22,2,32,2,0.22
22,2,33,2,0.395
22,2,34,2,0.52
22,2,35,2,0.205
22,2,36,2,0.21
22,2,37,2,0.23
22,2,38,2,0.205
22,2,39,2,0.205
22,2,40,2,0.41
22,2,41,2,0.205
22,2,42,2,0.21
22,2,43,2,0.205
22,2,44,2,0.205
22,2,45,2,0.22
22,2,46,2,0.35
22,2,47,2,0.365
22,2,48,2,0.205
22,2,49,2,0.21
22,2,50,2,0.205
22,2,51,2,0.36
22,2,52,2,0.215
22,2,53,2,0.205
22,3,1,1,0.31
22,3,2,1,0.31
22,3,3,1,0.28
22,3,4,1,0.3
22,3,5,1,0.28
22,3,6,1,0.27
22,3,7,1,0.325
22,3,8,1,0.5
22,3,9,1,0.205
22,3,10,1,0.205
22,3,11,1,0.29
22,3,12,1,1.225
22,3,13,1,0.475
22,3,14,1,0.32
22,3,15,1,0.3
22,3,16,1,0.32
22,3,17,1,0.485
22,3,18,1,0.835
22,3,19,1,0.255
22,3,20,1,0.34
22,3,21,1,0.41
22,3,22,1,0.475
22,3,23,1,1.05
22,3,24,1,0.23
22,3,25,1,0.335
22,3,26,1,0.35
22,3,27,1,0.335
22,3,28,1,0.325
22,3,29,1,0.205
22,3,30,1,0.215
22,3,31,1,0.46
22,3,32,1,0.295
22,3,33,1,1.455
22,3,34,1,0.38
22,3,1,2,0.23
22,3,2,2,0.3
22,3,3,2,0.305
22,3,4,2,0.3
22,3,5,2,0.485
22,3,6,2,0.205
22,3,7,2,0.205
22,3,8,2,0.295
22,3,9,2,1.075
22,3,10,2,0.325
22,3,11,2,0.345
22,3,12,2,0.375
22,3,13,2,0.485
22,3,14,2,1.02
22,3,15,2,0.34
22,3,16,2,0.315
22,3,17,2,0.365
22,3,18,2,0.495
22,3,19,2,1
22,3,20,2,0.23
22,3,21,2,0.285
22,3,22,2,0.205
22,3,23,2,0.415
22,3,24,2,0.41
22,3,25,2,1.065
22,3,26,2,0.37
22,3,27,2,0.335
22,3,28,2,0.325
22,3,29,2,0.375
22,3,30,2,0.275
22,3,31,2,0.39
22,3,32,2,0.5
22,3,33,2,0.205
22,3,34,2,0.235
22,3,35,2,0.3
22,4,1,1,0.245
22,4,2,1,0.27
22,4,3,1,0.275
22,4,4,1,0.255
22,4,5,1,0.27
22,4,6,1,0.595
22,4,7,1,0.57
22,4,8,1,0.51
22,4,9,1,0.25
22,4,10,1,0.39
22,4,11,1,0.38
22,4,12,1,0.35
22,4,13,1,0.205
22,4,14,1,0.235
22,4,15,1,0.285
22,4,16,1,0.24
22,4,17,1,0.285
22,4,18,1,0.59
22,4,19,1,0.295
22,4,20,1,0.285
22,4,21,1,0.535
22,4,22,1,0.27
22,4,23,1,0.3
22,4,24,1,0.605
22,4,25,1,0.325
22,4,26,1,0.205
22,4,27,1,0.28
22,4,28,1,0.31
22,4,29,1,0.27
22,4,30,1,0.295
22,4,31,1,0.605
22,4,32,1,0.635
22,4,33,1,0.565
22,4,34,1,0.34
22,4,35,1,0.885
22,4,36,1,0.375
22,4,37,1,0.205
22,4,38,1,0.265
22,4,39,1,0.27
22,4,40,1,0.265
22,4,1,2,0.55
22,4,2,2,0.31
22,4,3,2,0.295
22,4,4,2,0.58
22,4,5,2,0.295
22,4,6,2,0.28
22,4,7,2,0.55
22,4,8,2,0.325
22,4,9,2,0.205
22,4,10,2,0.26
22,4,11,2,0.29
22,4,12,2,0.29
22,4,13,2,0.295
22,4,14,2,0.65
22,4,15,2,0.535
22,4,16,2,0.55
22,4,17,2,0.27
22,4,18,2,0.84
22,4,19,2,0.395
22,4,20,2,0.205
22,4,21,2,0.255
22,4,22,2,0.24
22,4,23,2,0.285
22,4,24,2,0.295
22,4,25,2,0.27
22,4,26,2,0.52
22,4,27,2,0.23
22,4,28,2,0.295
22,4,29,2,0.57
22,4,30,2,0.265
22,4,31,2,0.29
22,4,32,2,0.62
22,4,33,2,0.405
22,4,34,2,0.205
22,4,35,2,0.265
22,4,36,2,0.27
22,4,37,2,0.255
22,4,38,2,0.205
22,4,39,2,0.295
22,4,40,2,0.535
22,5,1,1,0.455
22,5,2,1,0.46
22,5,3,1,0.3
22,5,4,1,0.205
22,5,5,1,0.295
22,5,6,1,0.405
22,5,7,1,0.59
22,5,8,1,0.34
22,5,9,1,0.37
22,5,10,1,0.365
22,5,11,1,0.455
22,5,12,1,0.425
22,5,13,1,0.47
22,5,14,1,0.375
22,5,15,1,0.585
22,5,16,1,0.205
22,5,17,1,0.33
22,5,18,1,0.335
22,5,19,1,0.515
22,5,20,1,0.23
22,5,21,1,0.295
22,5,22,1,0.375
22,5,23,1,0.59
22,5,24,1,0.205
22,5,25,1,0.335
22,5,26,1,0.335
22,5,27,1,0.415
22,5,28,1,0.35
22,5,29,1,0.31
22,5,30,1,0.495
22,5,31,1,0.205
22,5,32,1,0.31
22,5,33,1,0.335
22,5,34,1,0.605
22,5,35,1,0.205
22,5,36,1,0.31
22,5,37,1,0.35
22,5,38,1,0.525
22,5,39,1,0.215
22,5,1,2,0.34
22,5,2,2,0.565
22,5,3,2,0.34
22,5,4,2,0.36
22,5,5,2,0.565
22,5,6,2,0.255
22,5,7,2,0.26
22,5,8,2,0.32
22,5,9,2,0.62
22,5,10,2,0.36
22,5,11,2,0.325
22,5,12,2,0.475
22,5,13,2,0.21
22,5,14,2,0.295
22,5,15,2,0.35
22,5,16,2,0.665
22,5,17,2,0.33
22,5,18,2,0.3
22,5,19,2,0.535
22,5,20,2,0.205
22,5,21,2,0.265
22,5,22,2,0.335
22,5,23,2,0.67
22,5,24,2,0.62
22,5,25,2,0.565
22,5,26,2,0.305
22,5,27,2,0.8
22,5,28,2,0.27
22,5,29,2,0.3
22,5,30,2,0.375
22,5,31,2,0.21
22,5,32,2,0.285
22,5,33,2,0.355
22,5,34,2,0.605
22,5,35,2,0.35
22,5,36,2,0.335
22,6,1,1,0.34
22,6,2,1,0.325
22,6,3,1,0.36
22,6,4,1,0.5
22,6,5,1,0.205
22,6,6,1,0.35
22,6,7,1,0.39
22,6,8,1,0.635
22,6,9,1,0.225
22,6,10,1,0.355
22,6,11,1,0.36
22,6,12,1,0.565
22,6,13,1,0.205
22,6,14,1,0.28
22,6,15,1,0.375
22,6,16,1,0.83
22,6,17,1,0.415
22,6,18,1,0.405
22,6,19,1,0.59
22,6,20,1,0.21
22,6,21,1,0.245
22,6,22,1,0.365
22,6,23,1,0.825
22,6,24,1,0.475
22,6,25,1,0.605
22,6,26,1,0.56
22,6,27,1,0.31
22,6,28,1,1.09
22,6,29,1,0.425
22,6,30,1,0.34
22,6,31,1,0.505
22,6,32,1,0.205
22,6,33,1,0.295
22,6,34,1,0.35
22,6,1,2,0.35
22,6,2,2,0.34
22,6,3,2,0.5
22,6,4,2,0.205
22,6,5,2,0.315
22,6,6,2,0.36
22,6,7,2,0.775
22,6,8,2,0.335
22,6,9,2,0.35
22,6,10,2,0.23
22,6,11,2,0.33
22,6,12,2,0.205
22,6,13,2,0.32
22,6,14,2,0.35
22,6,15,2,0.725
22,6,16,2,0.645
22,6,17,2,0.4
22,6,18,2,0.365
22,6,19,2,0.845
22,6,20,2,0.32
22,6,21,2,0.38
22,6,22,2,0.44
22,6,23,2,0.21
22,6,24,2,0.3
22,6,25,2,0.365
22,6,26,2,0.71
22,6,27,2,0.335
22,6,28,2,0.325
22,6,29,2,0.49
22,6,30,2,0.205
22,6,31,2,0.29
22,6,32,2,0.335
22,6,33,2,0.675
22,6,34,2,0.37
22,6,35,2,0.31
22,7,1,1,0.475
22,7,2,1,0.31
22,7,3,1,0.35
22,7,4,1,0.25
22,7,5,1,0.375
22,7,6,1,0.545
22,7,7,1,0.56
22,7,8,1,0.205
22,7,9,1,0.205
22,7,10,1,0.28
22,7,11,1,0.27
22,7,12,1,1.805
22,7,13,1,0.36
22,7,14,1,0.245
22,7,15,1,0.325
22,7,16,1,0.43
22,7,17,1,0.855
22,7,18,1,0.285
22,7,19,1,0.265
22,7,20,1,0.31
22,7,21,1,0.415
22,7,22,1,0.51
22,7,23,1,0.3
22,7,24,1,0.28
22,7,25,1,0.205
22,7,26,1,0.395
22,7,27,1,0.295
22,7,28,1,0.23
22,7,29,1,0.205
22,7,30,1,0.32
22,7,31,1,0.285
22,7,32,1,0.995
22,7,33,1,0.315
22,7,34,1,0.33
22,7,35,1,0.325
22,7,36,1,0.36
22,7,1,2,0.365
22,7,2,2,0.605
22,7,3,2,0.205
22,7,4,2,0.24
22,7,5,2,0.275
22,7,6,2,2.43
22,7,7,2,0.31
22,7,8,2,0.275
22,7,9,2,0.31
22,7,10,2,0.445
22,7,11,2,0.55
22,7,12,2,0.27
22,7,13,2,0.295
22,7,14,2,0.35
22,7,15,2,0.425
22,7,16,2,0.47
22,7,17,2,0.29
22,7,18,2,0.27
22,7,19,2,0.215
22,7,20,2,0.595
22,7,21,2,0.21
22,7,22,2,0.215
22,7,23,2,0.205
22,7,24,2,0.27
22,7,25,2,0.23
22,7,26,2,0.21
22,7,27,2,0.515
22,7,28,2,0.405
22,7,29,2,0.31
22,7,30,2,0.35
22,7,31,2,0.36
22,7,32,2,0.325
22,7,33,2,0.32
22,7,34,2,0.46
22,7,35,2,0.205
22,7,36,2,0.24
22,7,37,2,0.33
22,8,1,1,0.53
22,8,2,1,0.41
22,8,3,1,0.39
22,8,4,1,0.51
22,8,5,1,0.205
22,8,6,1,0.275
22,8,7,1,0.33
22,8,8,1,0.57
22,8,9,1,0.315
22,8,10,1,0.38
22,8,11,1,0.475
22,8,12,1,0.205
22,8,13,1,0.315
22,8,14,1,0.39
22,8,15,1,0.7
22,8,16,1,0.375
22,8,17,1,0.395
22,8,18,1,0.475
22,8,19,1,0.28
22,8,20,1,0.255
22,8,21,1,0.37
22,8,22,1,0.51
22,8,23,1,0.215
22,8,24,1,0.345
22,8,25,1,0.335
22,8,26,1,0.35
22,8,27,1,0.365
22,8,28,1,0.77
22,8,29,1,0.375
22,8,30,1,0.35
22,8,31,1,0.495
22,8,32,1,0.205
22,8,33,1,0.32
22,8,34,1,0.355
22,8,35,1,0.55
22,8,36,1,0.205
22,8,37,1,0.32
22,8,38,1,0.34
22,8,1,2,0.205
22,8,2,2,0.335
22,8,3,2,0.375
22,8,4,2,0.725
22,8,5,2,0.36
22,8,6,2,0.34
22,8,7,2,0.52
22,8,8,2,0.205
22,8,9,2,0.31
22,8,10,2,0.335
22,8,11,2,0.56
22,8,12,2,0.215
22,8,13,2,0.365
22,8,14,2,0.395
22,8,15,2,0.4
22,8,16,2,0.4
22,8,17,2,1.205
22,8,18,2,0.355
22,8,19,2,0.305
22,8,20,2,0.55
22,8,21,2,0.23
22,8,22,2,0.34
22,8,23,2,0.35
22,8,24,2,0.685
22,8,25,2,0.205
22,8,26,2,0.295
22,8,27,2,0.36
22,8,28,2,0.5
22,8,29,2,0.205
22,8,30,2,0.295
22,8,31,2,0.35
22,8,32,2,0.7
22,8,33,2,0.36
22,8,34,2,0.39
22,8,35,2,0.495
22,8,36,2,0.205
22,9,1,1,0.235
22,9,2,1,0.205
22,9,3,1,0.225
22,9,4,1,0.255
22,9,5,1,0.27
22,9,6,1,0.295
22,9,7,1,0.545
22,9,8,1,0.475
22,9,9,1,0.495
22,9,10,1,0.255
22,9,11,1,0.755
22,9,12,1,0.36
22,9,13,1,0.205
22,9,14,1,0.255
22,9,15,1,0.265
22,9,16,1,0.255
22,9,17,1,0.31
22,9,18,1,0.61
22,9,19,1,0.31
22,9,20,1,0.335
22,9,21,1,0.68
22,9,22,1,0.35
22,9,23,1,0.295
22,9,24,1,0.645
22,9,25,1,0.47
22,9,26,1,0.205
22,9,27,1,0.305
22,9,28,1,0.32
22,9,29,1,0.31
22,9,30,1,0.315
22,9,31,1,0.62
22,9,32,1,0.67
22,9,33,1,0.645
22,9,34,1,0.34
22,9,35,1,1.025
22,9,36,1,0.405
22,9,1,2,0.325
22,9,2,2,0.325
22,9,3,2,0.345
22,9,4,2,0.58
22,9,5,2,0.27
22,9,6,2,0.295
22,9,7,2,0.62
22,9,8,2,0.315
22,9,9,2,0.335
22,9,10,2,0.58
22,9,11,2,0.425
22,9,12,2,0.215
22,9,13,2,0.25
22,9,14,2,0.255
22,9,15,2,0.255
22,9,16,2,0.295
22,9,17,2,0.63
22,9,18,2,0.63
22,9,19,2,0.565
22,9,20,2,0.315
22,9,21,2,1.15
22,9,22,2,0.47
22,9,23,2,0.215
22,9,24,2,0.325
22,9,25,2,0.295
22,9,26,2,0.335
22,9,27,2,0.275
22,9,28,2,0.655
22,9,29,2,0.31
22,9,30,2,0.32
22,9,31,2,0.66
22,9,32,2,0.275
22,9,33,2,0.31
22,9,34,2,0.595
22,9,35,2,0.365
22,9,36,2,0.225
22,10,1,1,0.295
22,10,2,1,0.205
22,10,3,1,0.205
22,10,4,1,0.265
22,10,5,1,0.27
22,10,6,1,0.355
22,10,7,1,0.205
22,10,8,1,0.205
22,10,9,1,0.58
22,10,10,1,0.26
22,10,11,1,0.36
22,10,12,1,0.285
22,10,13,1,0.305
22,10,14,1,0.205
22,10,15,1,0.205
22,10,16,1,0.215
22,10,17,1,0.37
22,10,18,1,0.325
22,10,19,1,0.36
22,10,20,1,0.325
22,10,21,1,0.325
22,10,22,1,0.375
22,10,23,1,0.335
22,10,24,1,0.205
22,10,25,1,0.265
22,10,26,1,0.205
22,10,27,1,0.28
22,10,28,1,0.39
22,10,29,1,0.205
22,10,30,1,0.205
22,10,31,1,0.49
22,10,32,1,0.205
22,10,33,1,0.205
22,10,34,1,0.205
22,10,35,1,0.205
22,10,36,1,0.345
22,10,37,1,0.205
22,10,38,1,0.32
22,10,39,1,0.37
22,10,40,1,0.205
22,10,41,1,0.33
22,10,42,1,0.35
22,10,43,1,0.225
22,10,44,1,0.39
22,10,45,1,0.505
22,10,46,1,0.305
22,10,47,1,0.31
22,10,48,1,0.205
22,10,49,1,0.205
22,10,1,2,0.33
22,10,2,2,0.205
22,10,3,2,0.33
22,10,4,2,0.205
22,10,5,2,0.375
22,10,6,2,0.205
22,10,7,2,0.205
22,10,8,2,0.29
22,10,9,2,0.36
22,10,10,2,0.38
22,10,11,2,0.34
22,10,12,2,0.205
22,10,13,2,0.205
22,10,14,2,0.29
22,10,15,2,0.35
22,10,16,2,0.205
22,10,17,2,0.295
22,10,18,2,0.215
22,10,19,2,0.205
22,10,20,2,0.475
22,10,21,2,0.205
22,10,22,2,0.205
22,10,23,2,0.305
22,10,24,2,0.405
22,10,25,2,0.205
22,10,26,2,0.205
22,10,27,2,0.605
22,10,28,2,0.205
22,10,29,2,0.205
22,10,30,2,0.205
22,10,31,2,0.325
22,10,32,2,0.205
22,10,33,2,0.205
22,10,34,2,0.355
22,10,35,2,0.205
22,10,36,2,0.34
22,10,37,2,0.205
22,10,38,2,0.34
22,10,39,2,0.275
22,10,40,2,0.445
22,10,41,2,0.215
22,10,42,2,0.205
22,10,43,2,0.205
22,10,44,2,0.37
22,10,45,2,0.215
22,10,46,2,0.205
22,10,47,2,0.22
22,10,48,2,0.37
22,10,49,2,0.42
22,10,50,2,0.205
22,10,51,2,0.335
22,10,52,2,0.205
22,11,1,1,0.31
22,11,2,1,0.27
22,11,3,1,0.225
22,11,4,1,0.245
22,11,5,1,0.485
22,11,6,1,0.21
22,11,7,1,0.275
22,11,8,1,0.495
22,11,9,1,0.22
22,11,10,1,0.24
22,11,11,1,0.355
22,11,12,1,0.255
22,11,13,1,0.205
22,11,14,1,0.205
22,11,15,1,0.36
22,11,16,1,0.305
22,11,17,1,0.23
22,11,18,1,0.245
22,11,19,1,0.545
22,11,20,1,0.51
22,11,21,1,0.335
22,11,22,1,0.21
22,11,23,1,0.27
22,11,24,1,0.715
22,11,25,1,0.355
22,11,26,1,0.215
22,11,27,1,0.31
22,11,28,1,0.28
22,11,29,1,0.295
22,11,30,1,0.245
22,11,31,1,0.24
22,11,32,1,0.58
22,11,33,1,0.265
22,11,34,1,0.26
22,11,35,1,0.55
22,11,36,1,0.245
22,11,37,1,0.27
22,11,38,1,0.275
22,11,39,1,0.23
22,11,40,1,0.205
22,11,41,1,0.315
22,11,42,1,0.205
22,11,43,1,0.225
22,11,44,1,0.26
22,11,45,1,0.295
22,11,46,1,0.205
22,11,1,2,0.505
22,11,2,2,0.325
22,11,3,2,0.205
22,11,4,2,0.76
22,11,5,2,0.27
22,11,6,2,0.205
22,11,7,2,0.205
22,11,8,2,0.205
22,11,9,2,0.205
22,11,10,2,0.26
22,11,11,2,0.24
22,11,12,2,0.28
22,11,13,2,0.495
22,11,14,2,0.245
22,11,15,2,0.285
22,11,16,2,0.545
22,11,17,2,0.31
22,11,18,2,0.23
22,11,19,2,0.345
22,11,20,2,0.255
22,11,21,2,0.205
22,11,22,2,0.325
22,11,23,2,0.205
22,11,24,2,0.28
22,11,25,2,0.28
22,11,26,2,0.245
22,11,27,2,0.295
22,11,28,2,0.625
22,11,29,2,0.51
22,11,30,2,0.27
22,11,31,2,0.205
22,11,32,2,0.71
22,11,33,2,0.26
22,11,34,2,0.205
22,11,35,2,0.205
22,11,36,2,0.34
22,11,37,2,0.275
22,11,38,2,0.24
22,11,39,2,0.23
22,11,40,2,0.5
22,11,41,2,0.24
22,11,42,2,0.27
22,11,43,2,0.54
22,11,44,2,0.235
22,11,45,2,0.25
22,11,46,2,0.295
22,11,47,2,0.205
22,12,1,1,0.285
22,12,2,1,0.305
22,12,3,1,0.245
22,12,4,1,0.205
22,12,5,1,0.31
22,12,6,1,0.54
22,12,7,1,0.23
22,12,8,1,0.285
22,12,9,1,0.535
22,12,10,1,0.28
22,12,11,1,0.245
22,12,12,1,0.255
22,12,13,1,0.215
22,12,14,1,0.205
22,12,15,1,0.205
22,12,16,1,0.205
22,12,17,1,0.225
22,12,18,1,0.245
22,12,19,1,0.265
22,12,20,1,0.295
22,12,21,1,0.205
22,12,22,1,0.34
22,12,23,1,0.545
22,12,24,1,0.22
22,12,25,1,0.255
22,12,26,1,0.69
22,12,27,1,0.255
22,12,28,1,0.205
22,12,29,1,0.205
22,12,30,1,0.205
22,12,31,1,0.24
22,12,32,1,0.275
22,12,33,1,0.235
22,12,34,1,0.295
22,12,35,1,0.615
22,12,36,1,0.245
22,12,37,1,0.28
22,12,38,1,0.57
22,12,39,1,0.24
22,12,40,1,0.29
22,12,41,1,0.25
22,12,42,1,0.25
22,12,43,1,0.205
22,12,44,1,0.205
22,12,45,1,0.205
22,12,46,1,0.245
22,12,47,1,0.295
22,12,48,1,0.27
22,12,49,1,0.285
22,12,1,2,0.47
22,12,2,2,0.305
22,12,3,2,0.205
22,12,4,2,0.62
22,12,5,2,0.235
22,12,6,2,0.235
22,12,7,2,0.205
22,12,8,2,0.305
22,12,9,2,0.245
22,12,10,2,0.24
22,12,11,2,0.255
22,12,12,2,0.515
22,12,13,2,0.23
22,12,14,2,0.265
22,12,15,2,0.585
22,12,16,2,0.26
22,12,17,2,0.285
22,12,18,2,0.275
22,12,19,2,0.315
22,12,20,2,0.205
22,12,21,2,0.425
22,12,22,2,0.295
22,12,23,2,0.26
22,12,24,2,0.22
22,12,25,2,0.28
22,12,26,2,0.605
22,12,27,2,0.525
22,12,28,2,0.375
22,12,29,2,0.205
22,12,30,2,0.57
22,12,31,2,0.275
22,12,32,2,0.205
22,12,33,2,0.285
22,12,34,2,0.27
22,12,35,2,0.265
22,12,36,2,0.295
22,12,37,2,0.24
22,12,38,2,0.475
22,12,39,2,0.25
22,12,40,2,0.275
22,12,41,2,0.575
22,12,42,2,0.275
22,12,43,2,0.275
22,12,44,2,0.325
22,12,45,2,0.27
22,12,46,2,0.205
22,13,1,1,0.245
22,13,2,1,0.24
22,13,3,1,0.225
22,13,4,1,0.205
22,13,5,1,0.295
22,13,6,1,0.22
22,13,7,1,0.205
22,13,8,1,0.25
22,13,9,1,0.24
22,13,10,1,0.22
22,13,11,1,0.25
22,13,12,1,0.255
22,13,13,1,0.205
22,13,14,1,0.255
22,13,15,1,0.31
22,13,16,1,0.245
22,13,17,1,0.235
22,13,18,1,0.23
22,13,19,1,0.24
22,13,20,1,0.255
22,13,21,1,0.23
22,13,22,1,0.255
22,13,23,1,0.255
22,13,24,1,0.5
22,13,25,1,0.5
22,13,26,1,0.575
22,13,27,1,0.24
22,13,28,1,0.22
22,13,29,1,0.225
22,13,30,1,0.205
22,13,31,1,0.205
22,13,32,1,0.21
22,13,33,1,0.205
22,13,34,1,0.21
22,13,35,1,0.205
22,13,36,1,0.245
22,13,37,1,0.715
22,13,38,1,0.255
22,13,39,1,0.225
22,13,40,1,0.205
22,13,41,1,0.24
22,13,42,1,0.22
22,13,43,1,0.23
22,13,44,1,0.25
22,13,45,1,0.245
22,13,46,1,0.225
22,13,47,1,0.255
22,13,48,1,0.81
22,13,49,1,0.23
22,13,50,1,0.225
22,13,51,1,0.205
22,13,52,1,0.21
22,13,53,1,0.205
22,13,54,1,0.24
22,13,1,2,0.21
22,13,2,2,0.215
22,13,3,2,0.235
22,13,4,2,0.255
22,13,5,2,0.225
22,13,6,2,0.205
22,13,7,2,0.215
22,13,8,2,0.23
22,13,9,2,0.21
22,13,10,2,0.205
22,13,11,2,0.205
22,13,12,2,0.205
22,13,13,2,0.205
22,13,14,2,0.31
22,13,15,2,0.205
22,13,16,2,0.205
22,13,17,2,0.205
22,13,18,2,0.205
22,13,19,2,0.205
22,13,20,2,0.205
22,13,21,2,0.205
22,13,22,2,0.22
22,13,23,2,0.21
22,13,24,2,0.23
22,13,25,2,0.22
22,13,26,2,0.495
22,13,27,2,0.525
22,13,28,2,0.585
22,13,29,2,0.215
22,13,30,2,0.25
22,13,31,2,0.22
22,13,32,2,0.21
22,13,33,2,0.255
22,13,34,2,0.215
22,13,35,2,0.215
22,13,36,2,0.205
22,13,37,2,0.205
22,13,38,2,0.205
22,13,39,2,0.245
22,13,40,2,1.055
22,13,41,2,0.255
22,13,42,2,0.23
22,13,43,2,0.21
22,13,44,2,0.205
22,13,45,2,0.205
22,13,46,2,0.205
22,13,47,2,0.27
22,13,48,2,0.225
22,13,49,2,0.205
22,13,50,2,0.24
22,13,51,2,0.295
22,13,52,2,0.285
22,13,53,2,0.805
22,13,54,2,0.255
22,14,1,1,0.205
22,14,2,1,0.23
22,14,3,1,0.255
22,14,4,1,0.265
22,14,5,1,0.275
22,14,6,1,0.62
22,14,7,1,0.565
22,14,8,1,0.495
22,14,9,1,0.305
22,14,10,1,0.8
22,14,11,1,0.45
22,14,12,1,0.22
22,14,13,1,0.24
22,14,14,1,0.245
22,14,15,1,0.29
22,14,16,1,0.355
22,14,17,1,0.56
22,14,18,1,0.27
22,14,19,1,0.295
22,14,20,1,0.67
22,14,21,1,0.31
22,14,22,1,0.3
22,14,23,1,0.64
22,14,24,1,0.38
22,14,25,1,0.205
22,14,26,1,0.235
22,14,27,1,0.27
22,14,28,1,0.275
22,14,29,1,0.285
22,14,30,1,0.565
22,14,31,1,0.58
22,14,32,1,0.565
22,14,33,1,0.295
22,14,34,1,0.685
22,14,35,1,0.255
22,14,36,1,0.235
22,14,37,1,0.235
22,14,38,1,0.22
22,14,39,1,0.285
22,14,1,2,0.57
22,14,2,2,0.28
22,14,3,2,0.27
22,14,4,2,0.535
22,14,5,2,0.255
22,14,6,2,0.31
22,14,7,2,0.495
22,14,8,2,0.22
22,14,9,2,0.225
22,14,10,2,0.24
22,14,11,2,0.22
22,14,12,2,0.27
22,14,13,2,0.265
22,14,14,2,0.6
22,14,15,2,0.615
22,14,16,2,0.5
22,14,17,2,0.31
22,14,18,2,0.74
22,14,19,2,0.35
22,14,20,2,0.205
22,14,21,2,0.27
22,14,22,2,0.27
22,14,23,2,0.26
22,14,24,2,0.275
22,14,25,2,0.475
22,14,26,2,0.265
22,14,27,2,0.285
22,14,28,2,0.57
22,14,29,2,0.315
22,14,30,2,0.29
22,14,31,2,0.605
22,14,32,2,0.38
22,14,33,2,0.205
22,14,34,2,0.3
22,14,35,2,0.335
