1,4,43,1,0.38
1,4,44,1,0.375
1,4,45,1,0.335
1,4,1,2,0.35
1,4,2,2,0.35
1,4,3,2,0.35
1,4,4,2,0.375
1,4,5,2,0.32
1,4,6,2,0.31
1,4,7,2,0.34
1,4,8,2,0.36
1,4,9,2,0.315
1,4,10,2,0.295
1,4,11,2,0.31
1,4,12,2,0.315
1,4,13,2,0.315
1,4,14,2,0.335
1,4,15,2,0.325
1,4,16,2,0.345
1,4,17,2,0.325
1,4,18,2,0.32
1,4,19,2,0.335
1,4,20,2,0.365
1,4,21,2,0.315
1,4,22,2,0.33
1,4,23,2,0.355
1,4,24,2,0.33
1,4,25,2,0.33
1,4,26,2,0.33
1,4,27,2,0.385
1,4,28,2,0.465
1,4,29,2,0.405
1,4,30,2,0.34
1,4,31,2,0.335
1,4,32,2,0.33
1,4,33,2,0.33
1,4,34,2,0.41
1,4,35,2,0.27
1,4,36,2,0.31
1,4,37,2,0.34
1,4,38,2,0.305
1,4,39,2,0.335
1,4,40,2,0.34
1,4,41,2,0.315
1,4,42,2,0.295
1,4,43,2,0.32
1,4,44,2,0.34
1,5,1,1,0.415
1,5,2,1,0.515
1,5,3,1,0.54
1,5,4,1,0.51
1,5,5,1,0.485
1,5,6,1,0.5
1,5,7,1,0.465
1,5,8,1,0.5
1,5,9,1,0.54
1,5,10,1,0.525
1,5,11,1,0.54
1,5,12,1,0.51
1,5,13,1,0.48
1,5,14,1,0.525
1,5,15,1,0.495
1,5,16,1,0.49
1,5,17,1,0.485
1,5,18,1,0.505
1,5,19,1,0.53
1,5,20,1,0.495
1,5,21,1,0.47
1,5,22,1,0.47
1,5,23,1,0.49
1,5,24,1,0.49
1,5,25,1,0.435
1,5,26,1,0.52
1,5,27,1,0.45
1,5,28,1,0.48
1,5,29,1,0.47
1,5,1,2,0.405
1,5,2,2,0.485
1,5,3,2,0.535
1,5,4,2,0.475
1,5,5,2,0.505
1,5,6,2,0.51
1,5,7,2,0.485
1,5,8,2,0.485
1,5,9,2,0.495
1,5,10,2,0.47
1,5,11,2,0.515
1,5,12,2,0.525
1,5,13,2,0.515
1,5,14,2,0.465
1,5,15,2,0.485
1,5,16,2,0.445
1,5,17,2,0.525
1,5,18,2,0.44
1,5,19,2,0.57
1,5,20,2,0.535
1,5,21,2,0.495
1,5,22,2,0.45
1,5,23,2,0.43
1,5,24,2,0.52
1,5,25,2,0.455
1,5,26,2,0.53
1,5,27,2,0.465
1,5,28,2,0.445
1,5,29,2,0.455
1,5,30,2,0.515
1,5,31,2,0.465
1,6,1,1,0.28
1,6,2,1,0.255
1,6,3,1,0.255
1,6,4,1,0.255
1,6,5,1,0.28
1,6,6,1,0.245
1,6,7,1,0.28
1,6,8,1,0.215
1,6,9,1,0.27
1,6,10,1,0.245
1,6,11,1,0.305
1,6,12,1,0.235
1,6,13,1,0.29
1,6,14,1,0.235
1,6,15,1,0.29
1,6,16,1,0.24
1,6,17,1,0.285
1,6,18,1,0.24
1,6,19,1,0.31
1,6,20,1,0.235
1,6,21,1,0.24
1,6,22,1,0.23
1,6,23,1,0.255
1,6,24,1,0.24
1,6,25,1,0.255
1,6,26,1,0.255
1,6,27,1,0.295
1,6,28,1,0.335
1,6,29,1,0.26
1,6,30,1,0.28
1,6,31,1,0.23
1,6,32,1,0.27
1,6,33,1,0.275
1,6,34,1,0.22
1,6,35,1,0.285
1,6,36,1,0.255
1,6,37,1,0.255
1,6,38,1,0.25
1,6,39,1,0.27
1,6,40,1,0.27
1,6,41,1,0.265
1,6,42,1,0.235
1,6,43,1,0.255
1,6,44,1,0.265
1,6,45,1,0.28
1,6,46,1,0.26
1,6,47,1,0.285
1,6,48,1,0.27
1,6,49,1,0.265
1,6,50,1,0.24
1,6,51,1,0.245
1,6,52,1,0.245
1,6,53,1,0.28
1,6,54,1,0.265
1,6,55,1,0.26
1,6,56,1,0.225
1,6,1,2,0.22
1,6,2,2,0.28
1,6,3,2,0.265
1,6,4,2,0.27
1,6,5,2,0.26
1,6,6,2,0.28
1,6,7,2,0.245
1,6,8,2,0.265
1,6,9,2,0.255
1,6,10,2,0.285
1,6,11,2,0.25
1,6,12,2,0.25
1,6,13,2,0.255
1,6,14,2,0.265
1,6,15,2,0.245
1,6,16,2,0.255
1,6,17,2,0.225
1,6,18,2,0.275
1,6,19,2,0.265
1,6,20,2,0.245
1,6,21,2,0.255
1,6,22,2,0.24
1,6,23,2,0.27
1,6,24,2,0.265
1,6,25,2,0.26
1,6,26,2,0.255
1,6,27,2,0.255
1,6,28,2,0.22
1,6,29,2,0.25
1,6,30,2,0.27
1,6,31,2,0.23
1,6,32,2,0.225
1,6,33,2,0.285
1,6,34,2,0.24
1,6,35,2,0.28
1,6,36,2,0.305
1,6,37,2,0.27
1,6,38,2,0.24
1,6,39,2,0.27
1,6,40,2,0.265
1,6,41,2,0.255
1,6,42,2,0.255
1,6,43,2,0.275
1,6,44,2,0.275
1,6,45,2,0.245
1,6,46,2,0.27
1,6,47,2,0.285
1,6,48,2,0.255
1,6,49,2,0.25
1,6,50,2,0.295
1,6,51,2,0.27
1,6,52,2,0.235
1,6,53,2,0.225
1,6,54,2,0.24
1,6,55,2,0.295
1,6,56,2,0.28
1,6,57,2,0.265
1,7,1,1,0.255
1,7,2,1,0.31
1,7,3,1,0.255
1,7,4,1,1.08
1,7,5,1,0.255
1,7,6,1,0.285
1,7,7,1,0.255
1,7,8,1,0.265
1,7,9,1,0.255
1,7,10,1,0.255
1,7,11,1,0.245
1,7,12,1,0.25
1,7,13,1,0.235
1,7,14,1,0.25
1,7,15,1,0.245
1,7,16,1,0.26
1,7,17,1,0.24
1,7,18,1,0.265
1,7,19,1,0.245
1,7,20,1,0.255
1,7,21,1,0.23
1,7,22,1,0.265
1,7,23,1,0.24
1,7,24,1,0.255
1,7,25,1,0.27
1,7,26,1,0.255
1,7,27,1,0.255
1,7,28,1,0.235
1,7,29,1,0.24
1,7,30,1,0.24
1,7,31,1,0.245
1,7,32,1,0.225
1,7,33,1,0.235
1,7,34,1,0.24
1,7,35,1,0.255
1,7,36,1,0.25
1,7,37,1,0.26
1,7,38,1,0.24
1,7,39,1,0.245
1,7,40,1,0.255
1,7,41,1,0.255
1,7,42,1,0.24
1,7,43,1,0.245
1,7,44,1,0.215
1,7,45,1,0.255
1,7,46,1,0.215
1,7,47,1,0.24
1,7,48,1,0.31
1,7,49,1,0.28
1,7,50,1,0.27
1,7,51,1,0.28
1,7,52,1,0.285
1,7,53,1,0.255
1,7,54,1,0.275
1,7,1,2,0.27
1,7,2,2,0.265
1,7,3,2,0.26
1,7,4,2,0.245
1,7,5,2,0.275
1,7,6,2,0.27
1,7,7,2,0.27
1,7,8,2,0.26
1,7,9,2,0.28
1,7,10,2,0.255
1,7,11,2,0.255
1,7,12,2,0.26
1,7,13,2,0.24
1,7,14,2,0.255
1,7,15,2,0.23
1,7,16,2,0.255
1,7,17,2,0.295
1,7,18,2,0.31
1,7,19,2,0.255
1,7,20,2,0.295
1,7,21,2,0.255
1,7,22,2,0.265
1,7,23,2,0.26
1,7,24,2,0.285
1,7,25,2,0.265
1,7,26,2,0.27
1,7,27,2,0.265
1,7,28,2,0.285
1,7,29,2,0.26
1,7,30,2,0.28
1,7,31,2,0.24
1,7,32,2,0.255
1,7,33,2,0.26
1,7,34,2,0.265
1,7,35,2,0.24
1,7,36,2,0.27
1,7,37,2,0.26
1,7,38,2,0.25
1,7,39,2,0.255
1,7,40,2,0.27
1,7,41,2,0.245
1,7,42,2,0.265
1,7,43,2,0.275
1,7,44,2,0.29
1,7,45,2,0.245
1,7,46,2,0.24
1,7,47,2,0.245
1,7,48,2,0.28
1,7,49,2,0.27
1,7,50,2,0.285
1,7,51,2,0.28
1,7,52,2,0.285
1,7,53,2,0.26
1,7,54,2,0.28
1,7,55,2,0.255
1,7,56,2,0.24
1,8,1,1,0.255
1,8,2,1,0.465
1,8,3,1,0.495
1,8,4,1,0.515
1,8,5,1,0.525
1,8,6,1,0.505
1,8,7,1,0.49
1,8,8,1,0.545
1,8,9,1,0.485
1,8,10,1,0.455
1,8,11,1,0.485
1,8,12,1,0.455
1,8,13,1,0.495
1,8,14,1,0.49
1,8,15,1,0.45
1,8,16,1,0.49
1,8,17,1,0.48
1,8,18,1,0.49
1,8,19,1,0.48
1,8,20,1,0.495
1,8,21,1,0.47
1,8,22,1,0.47
1,8,23,1,0.47
1,8,24,1,0.53
1,8,25,1,0.44
1,8,26,1,0.535
1,8,27,1,0.49
1,8,28,1,0.51
1,8,29,1,0.54
1,8,30,1,0.485
1,8,1,2,0.52
1,8,2,2,0.45
1,8,3,2,0.495
1,8,4,2,0.46
1,8,5,2,0.52
1,8,6,2,0.485
1,8,7,2,0.58
1,8,8,2,0.485
1,8,9,2,0.51
1,8,10,2,0.485
1,8,11,2,0.425
1,8,12,2,1
1,8,13,2,0.43
1,8,14,2,0.55
1,8,15,2,0.455
1,8,16,2,0.495
1,8,17,2,0.5
1,8,18,2,0.475
1,8,19,2,0.495
1,8,20,2,0.485
1,8,21,2,0.51
1,8,22,2,0.48
1,8,23,2,0.49
1,8,24,2,0.495
1,8,25,2,0.455
1,8,26,2,0.495
1,8,27,2,0.485
1,8,28,2,0.55
1,8,29,2,0.49
1,9,1,1,0.36
1,9,2,1,0.345
1,9,3,1,0.3
1,9,4,1,0.44
1,9,5,1,0.355
1,9,6,1,0.295
1,9,7,1,0.35
1,9,8,1,0.415
1,9,9,1,0.295
1,9,10,1,0.335
1,9,11,1,0.38
1,9,12,1,0.325
1,9,13,1,0.37
1,9,14,1,0.33
1,9,15,1,0.32
1,9,16,1,0.385
1,9,17,1,0.35
1,9,18,1,0.365
1,9,19,1,0.395
1,9,20,1,0.305
1,9,21,1,0.365
1,9,22,1,0.32
1,9,23,1,0.335
1,9,24,1,0.375
1,9,25,1,0.33
1,9,26,1,0.37
1,9,27,1,0.33
1,9,28,1,0.355
1,9,29,1,0.33
1,9,30,1,0.385
1,9,31,1,0.36
1,9,32,1,0.34
1,9,33,1,0.405
1,9,34,1,0.35
1,9,35,1,0.375
1,9,36,1,0.36
1,9,37,1,0.37
1,9,38,1,0.36
1,9,39,1,0.305
1,9,40,1,0.395
1,9,41,1,0.32
1,9,1,2,0.3
1,9,2,2,0.315
1,9,3,2,0.35
1,9,4,2,0.335
1,9,5,2,0.385
1,9,6,2,0.34
1,9,7,2,0.335
1,9,8,2,0.375
1,9,9,2,0.35
1,9,10,2,0.295
1,9,11,2,0.365
1,9,12,2,0.335
1,9,13,2,0.325
1,9,14,2,0.415
1,9,15,2,0.285
1,9,16,2,0.43
1,9,17,2,0.27
1,9,18,2,0.385
1,9,19,2,0.35
1,9,20,2,0.325
1,9,21,2,0.335
1,9,22,2,0.35
1,9,23,2,0.35
1,9,24,2,0.345
1,9,25,2,0.405
1,9,26,2,0.3
1,9,27,2,0.335
1,9,28,2,0.365
1,9,29,2,0.335
1,9,30,2,0.39
1,9,31,2,0.32
1,9,32,2,0.35
1,9,33,2,0.35
1,9,34,2,0.32
1,9,35,2,0.325
1,9,36,2,0.35
1,9,37,2,0.365
1,9,38,2,0.35
1,9,39,2,0.335
1,9,40,2,0.36
1,9,41,2,0.335
1,9,42,2,0.345
1,9,43,2,0.355
1,10,1,1,0.55
1,10,2,1,0.57
1,10,3,1,0.56
1,10,4,1,0.495
1,10,5,1,0.525
1,10,6,1,0.475
1,10,7,1,0.47
1,10,8,1,0.55
1,10,9,1,0.48
1,10,10,1,0.51
1,10,11,1,0.56
1,10,12,1,0.5
1,10,13,1,0.54
1,10,14,1,0.525
1,10,15,1,0.5
1,10,16,1,0.565
1,10,17,1,0.51
1,10,18,1,0.525
1,10,19,1,0.52
1,10,20,1,0.435
1,10,21,1,0.535
1,10,22,1,0.575
1,10,23,1,0.485
1,10,24,1,0.53
1,10,25,1,0.535
1,10,26,1,0.56
1,10,27,1,0.54
1,10,1,2,0.475
1,10,2,2,0.535
1,10,3,2,0.55
1,10,4,2,0.58
1,10,5,2,0.455
1,10,6,2,0.59
1,10,7,2,0.555
1,10,8,2,0.565
1,10,9,2,0.5
1,10,10,2,0.505
1,10,11,2,0.5
1,10,12,2,0.59
1,10,13,2,0.46
1,10,14,2,0.56
1,10,15,2,0.475
1,10,16,2,0.585
1,10,17,2,0.51
1,10,18,2,0.52
1,10,19,2,0.515
1,10,20,2,0.505
1,10,21,2,0.54
1,10,22,2,0.47
1,10,23,2,0.565
1,10,24,2,0.555
1,10,25,2,0.525
1,10,26,2,0.51
1,10,27,2,0.57
1,10,28,2,0.54
1,11,1,1,0.345
1,11,2,1,0.565
1,11,3,1,0.565
1,11,4,1,0.62
1,11,5,1,0.56
1,11,6,1,0.61
1,11,7,1,0.675
1,11,8,1,0.6
1,11,9,1,0.605
1,11,10,1,0.54
1,11,11,1,0.63
1,11,12,1,0.54
1,11,13,1,0.61
1,11,14,1,0.535
1,11,15,1,0.595
1,11,16,1,0.585
1,11,17,1,0.555
1,11,18,1,0.59
1,11,19,1,0.555
1,11,20,1,0.7
1,11,21,1,0.585
1,11,22,1,0.585
1,11,23,1,0.585
1,11,24,1,0.585
1,11,25,1,0.535
1,11,1,2,0.59
1,11,2,2,0.58
1,11,3,2,0.635
1,11,4,2,0.55
1,11,5,2,0.575
1,11,6,2,0.605
1,11,7,2,0.565
1,11,8,2,0.59
1,11,9,2,0.65
1,11,10,2,0.595
1,11,11,2,0.58
1,11,12,2,0.565
1,11,13,2,0.55
1,11,14,2,0.68
1,11,15,2,0.61
1,11,16,2,0.54
1,11,17,2,0.59
1,11,18,2,0.6
1,11,19,2,0.57
1,11,20,2,0.6
1,11,21,2,0.53
1,11,22,2,0.605
1,11,23,2,0.52
1,11,24,2,0.555
1,11,25,2,0.61
1,12,1,1,0.3
1,12,2,1,0.345
1,12,3,1,0.31
1,12,4,1,0.285
1,12,5,1,0.31
1,12,6,1,0.32
1,12,7,1,0.31
1,12,8,1,0.335
1,12,9,1,0.3
1,12,10,1,0.32
1,12,11,1,0.295
1,12,12,1,0.31
1,12,13,1,0.31
1,12,14,1,0.35
1,12,15,1,0.285
1,12,16,1,0.28
1,12,17,1,0.325
1,12,18,1,0.335
1,12,19,1,0.33
1,12,20,1,0.3
1,12,21,1,0.32
1,12,22,1,0.355
1,12,23,1,0.31
1,12,24,1,0.29
1,12,25,1,0.285
1,12,26,1,0.305
1,12,27,1,0.33
1,12,28,1,0.275
1,12,29,1,0.315
1,12,30,1,0.32
1,12,31,1,0.325
1,12,32,1,0.31
1,12,33,1,0.33
1,12,34,1,0.355
1,12,35,1,0.28
1,12,36,1,0.295
1,12,37,1,0.335
1,12,38,1,0.31
1,12,39,1,0.375
1,12,40,1,0.33
1,12,41,1,0.305
1,12,42,1,0.335
1,12,43,1,0.335
1,12,44,1,0.26
1,12,45,1,0.375
1,12,46,1,0.32
1,12,1,2,0.335
1,12,2,2,0.31
1,12,3,2,0.35
1,12,4,2,0.375
1,12,5,2,0.345
1,12,6,2,0.295
1,12,7,2,0.3
1,12,8,2,0.35
1,12,9,2,0.32
1,12,10,2,0.295
1,12,11,2,0.34
1,12,12,2,0.28
1,12,13,2,0.335
1,12,14,2,0.35
1,12,15,2,0.285
1,12,16,2,0.3
1,12,17,2,0.335
1,12,18,2,0.305
1,12,19,2,0.295
1,12,20,2,0.365
1,12,21,2,0.32
1,12,22,2,0.275
1,12,23,2,0.295
1,12,24,2,0.36
1,12,25,2,0.295
1,12,26,2,0.315
1,12,27,2,0.295
1,12,28,2,0.32
1,12,29,2,0.285
1,12,30,2,0.31
1,12,31,2,0.295
1,12,32,2,0.32
1,12,33,2,0.3
1,12,34,2,0.295
1,12,35,2,0.4
1,12,36,2,0.265
1,12,37,2,0.35
1,12,38,2,0.3
1,12,39,2,0.325
1,12,40,2,0.325
1,12,41,2,0.29
1,12,42,2,0.275
1,12,43,2,0.32
1,12,44,2,0.295
1,12,45,2,0.27
1,12,46,2,0.32
1,12,47,2,0.295
1,13,1,1,0.7
1,13,2,1,0.7
1,13,3,1,0.725
1,13,4,1,0.785
1,13,5,1,0.76
1,13,6,1,0.715
1,13,7,1,0.73
1,13,8,1,0.83
1,13,9,1,0.785
1,13,10,1,0.815
1,13,11,1,0.705
1,13,12,1,0.855
1,13,13,1,0.805
1,13,14,1,0.69
1,13,15,1,0.71
1,13,16,1,0.745
1,13,17,1,0.685
1,13,18,1,0.805
1,13,19,1,0.66
1,13,1,2,0.78
1,13,2,2,0.665
1,13,3,2,0.78
1,13,4,2,0.75
1,13,5,2,0.69
1,13,6,2,0.815
1,13,7,2,0.725
1,13,8,2,0.82
1,13,9,2,0.78
1,13,10,2,0.795
1,13,11,2,0.7
1,13,12,2,0.86
1,13,13,2,0.74
1,13,14,2,0.74
1,13,15,2,0.73
1,13,16,2,0.735
1,13,17,2,0.745
1,13,18,2,0.84
1,13,19,2,0.72
1,14,1,1,0.59
1,14,2,1,0.615
1,14,3,1,0.595
1,14,4,1,0.635
1,14,5,1,0.56
1,14,6,1,0.645
1,14,7,1,0.58
1,14,8,1,0.62
1,14,9,1,0.67
1,14,10,1,0.575
1,14,11,1,0.605
1,14,12,1,0.635
1,14,13,1,0.54
1,14,14,1,0.62
1,14,15,1,0.6
1,14,16,1,0.63
1,14,17,1,0.595
1,14,18,1,0.645
1,14,19,1,0.59
1,14,20,1,0.67
1,14,21,1,0.565
1,14,22,1,0.635
1,14,23,1,0.6
1,14,1,2,0.56
1,14,2,2,0.61
1,14,3,2,0.725
1,14,4,2,0.6
1,14,5,2,0.635
1,14,6,2,0.615
1,14,7,2,0.625
1,14,8,2,0.605
1,14,9,2,0.6
1,14,10,2,0.61
1,14,11,2,0.62
1,14,12,2,0.59
1,14,13,2,0.6
1,14,14,2,0.585
1,14,15,2,0.56
1,14,16,2,0.61
1,14,17,2,0.665
1,14,18,2,0.585
1,14,19,2,0.6
1,14,20,2,0.595
1,14,21,2,0.55
1,14,22,2,0.69
1,14,23,2,0.595
1,14,24,2,0.675
1,15,1,1,0.31
1,15,2,1,0.305
1,15,3,1,0.34
1,15,4,1,0.27
1,15,5,1,0.32
1,15,6,1,0.32
1,15,7,1,0.375
1,15,8,1,0.275
1,15,9,1,0.345
1,15,10,1,0.34
1,15,11,1,0.305
1,15,12,1,0.325
1,15,13,1,0.32
1,15,14,1,0.3
1,15,15,1,0.325
1,15,16,1,0.295
1,15,17,1,0.305
1,15,18,1,0.295
1,15,19,1,0.315
1,15,20,1,0.32
1,15,21,1,0.32
1,15,22,1,0.295
1,15,23,1,0.335
1,15,24,1,0.285
1,15,25,1,0.3
1,15,26,1,0.36
1,15,27,1,0.325
1,15,28,1,0.335
1,15,29,1,0.295
1,15,30,1,0.32
1,15,31,1,0.39
1,15,32,1,0.295
1,15,33,1,0.37
1,15,34,1,0.32
1,15,35,1,0.335
1,15,36,1,0.325
1,15,37,1,0.295
1,15,38,1,0.325
1,15,39,1,0.31
1,15,40,1,0.355
1,15,41,1,0.33
1,15,42,1,0.33
1,15,43,1,0.335
1,15,44,1,0.34
1,15,45,1,0.325
1,15,1,2,0.33
1,15,2,2,0.29
1,15,3,2,0.335
1,15,4,2,0.345
1,15,5,2,0.27
1,15,6,2,0.31
1,15,7,2,0.36
1,15,8,2,0.35
1,15,9,2,0.285
1,15,10,2,0.32
1,15,11,2,0.35
1,15,12,2,0.325
1,15,13,2,0.285
1,15,14,2,0.32
1,15,15,2,0.345
1,15,16,2,0.375
1,15,17,2,0.465
1,15,18,2,0.36
1,15,19,2,0.34
1,15,20,2,0.32
1,15,21,2,0.335
1,15,22,2,0.335
1,15,23,2,0.3
1,15,24,2,0.31
1,15,25,2,0.32
1,15,26,2,0.31
1,15,27,2,0.35
1,15,28,2,0.285
1,15,29,2,0.33
1,15,30,2,0.335
1,15,31,2,0.355
1,15,32,2,0.335
1,15,33,2,0.335
1,15,34,2,0.325
1,15,35,2,0.325
1,15,36,2,0.35
1,15,37,2,0.345
1,15,38,2,0.34
1,15,39,2,0.345
1,15,40,2,0.325
1,15,41,2,0.355
1,15,42,2,0.325
1,15,43,2,0.36
1,15,44,2,0.35
1,16,1,1,0.43
1,16,2,1,0.34
1,16,3,1,0.41
1,16,4,1,0.4
1,16,5,1,0.495
1,16,6,1,0.365
1,16,7,1,0.415
1,16,8,1,0.395
1,16,9,1,0.47
1,16,10,1,0.39
1,16,11,1,0.405
1,16,12,1,0.48
1,16,13,1,0.38
1,16,14,1,0.455
1,16,15,1,0.365
1,16,16,1,0.43
1,16,17,1,0.42
1,16,18,1,0.45
1,16,19,1,0.445
1,16,20,1,0.445
1,16,21,1,0.42
1,16,22,1,0.47
1,16,23,1,0.39
1,16,24,1,0.4
1,16,25,1,0.47
1,16,26,1,0.445
1,16,27,1,0.365
1,16,28,1,0.46
1,16,29,1,0.45
1,16,30,1,0.395
1,16,31,1,0.415
1,16,32,1,0.43
1,16,33,1,0.43
1,16,34,1,0.455
1,16,1,2,0.325
1,16,2,2,0.405
1,16,3,2,0.4
1,16,4,2,0.47
1,16,5,2,0.42
1,16,6,2,0.415
1,16,7,2,0.415
1,16,8,2,0.45
1,16,9,2,0.4
1,16,10,2,0.47
1,16,11,2,0.47
1,16,12,2,0.435
1,16,13,2,0.495
1,16,14,2,0.385
1,16,15,2,0.46
1,16,16,2,0.42
1,16,17,2,0.455
1,16,18,2,0.375
1,16,19,2,0.47
1,16,20,2,0.39
1,16,21,2,0.42
1,16,22,2,0.43
1,16,23,2,0.405
1,16,24,2,0.385
1,16,25,2,0.41
1,16,26,2,0.43
1,16,27,2,0.47
1,16,28,2,0.39
1,16,29,2,0.445
1,16,30,2,0.465
1,16,31,2,0.42
1,16,32,2,0.455
1,16,33,2,0.45
1,16,34,2,0.46
