16,2,3,2,1.22
16,2,4,2,1.08
16,2,5,2,1.07
16,2,6,2,1.125
16,2,7,2,1.155
16,2,8,2,1.195
16,2,9,2,1.09
16,2,10,2,1.13
16,2,11,2,1.11
16,2,12,2,1.085
16,3,1,1,0.67
16,3,2,1,0.675
16,3,3,1,0.66
16,3,4,1,0.625
16,3,5,1,0.62
16,3,6,1,0.79
16,3,7,1,0.695
16,3,8,1,0.74
16,3,9,1,0.67
16,3,10,1,0.62
16,3,11,1,0.7
16,3,12,1,0.685
16,3,13,1,0.75
16,3,14,1,0.74
16,3,15,1,0.67
16,3,16,1,0.685
16,3,17,1,0.75
16,3,18,1,0.715
16,3,19,1,0.73
16,3,20,1,0.78
16,3,1,2,0.77
16,3,2,2,0.7
16,3,3,2,0.78
16,3,4,2,0.8
16,3,5,2,0.67
16,3,6,2,0.78
16,3,7,2,0.74
16,3,8,2,0.805
16,3,9,2,0.81
16,3,10,2,0.795
16,3,11,2,0.76
16,3,12,2,0.725
16,3,13,2,0.79
16,3,14,2,0.81
16,3,15,2,0.765
16,3,16,2,0.82
16,3,17,2,0.785
16,3,18,2,0.74
16,3,19,2,0.8
16,4,1,1,0.605
16,4,2,1,0.64
16,4,3,1,0.635
16,4,4,1,0.63
16,4,5,1,0.59
16,4,6,1,0.64
16,4,7,1,0.595
16,4,8,1,0.605
16,4,9,1,0.685
16,4,10,1,0.63
16,4,11,1,0.655
16,4,12,1,0.695
16,4,13,1,0.685
16,4,14,1,0.595
16,4,15,1,0.675
16,4,16,1,0.605
16,4,17,1,0.66
16,4,18,1,0.635
16,4,19,1,0.66
16,4,20,1,0.66
16,4,21,1,0.66
16,4,22,1,0.59
16,4,1,2,0.64
16,4,2,2,0.645
16,4,3,2,0.62
16,4,4,2,0.625
16,4,5,2,0.63
16,4,6,2,0.63
16,4,7,2,0.625
16,4,8,2,0.63
16,4,9,2,0.695
16,4,10,2,0.635
16,4,11,2,0.595
16,4,12,2,0.63
16,4,13,2,0.63
16,4,14,2,0.61
16,4,15,2,0.655
16,4,16,2,0.45
16,4,17,2,0.635
16,4,18,2,0.685
16,4,19,2,0.645
16,4,20,2,0.635
16,4,21,2,0.655
16,4,22,2,0.66
16,4,23,2,0.665
16,5,1,1,0.78
16,5,2,1,0.835
16,5,3,1,0.77
16,5,4,1,0.86
16,5,5,1,0.81
16,5,6,1,0.885
16,5,7,1,0.86
16,5,8,1,0.845
16,5,9,1,0.79
16,5,10,1,0.875
16,5,11,1,0.92
16,5,12,1,0.82
16,5,13,1,0.93
16,5,14,1,0.785
16,5,15,1,0.855
16,5,16,1,0.88
16,5,17,1,0.865
16,5,1,2,0.895
16,5,2,2,0.8
16,5,3,2,0.825
16,5,4,2,0.79
16,5,5,2,0.945
16,5,6,2,0.93
16,5,7,2,0.875
16,5,8,2,0.84
16,5,9,2,0.87
16,5,10,2,0.815
16,5,11,2,0.765
16,5,12,2,0.795
16,5,13,2,0.855
16,5,14,2,0.845
16,5,15,2,0.735
16,5,16,2,0.865
16,5,17,2,0.725
16,6,1,1,0.5
16,6,2,1,0.485
16,6,3,1,0.475
16,6,4,1,0.535
16,6,5,1,0.53
16,6,6,1,0.51
16,6,7,1,0.495
16,6,8,1,0.51
16,6,9,1,0.49
16,6,10,1,0.495
16,6,11,1,0.535
16,6,12,1,0.53
16,6,13,1,0.52
16,6,14,1,0.49
16,6,15,1,0.445
16,6,16,1,0.465
16,6,17,1,0.525
16,6,18,1,0.46
16,6,19,1,0.5
16,6,20,1,0.47
16,6,21,1,0.52
16,6,22,1,0.52
16,6,23,1,0.525
16,6,24,1,0.485
16,6,25,1,0.475
16,6,26,1,0.53
16,6,27,1,0.525
16,6,28,1,0.485
16,6,1,2,0.51
16,6,2,2,0.515
16,6,3,2,0.51
16,6,4,2,0.545
16,6,5,2,0.47
16,6,6,2,0.55
16,6,7,2,0.51
16,6,8,2,0.505
16,6,9,2,0.455
16,6,10,2,0.54
16,6,11,2,0.485
16,6,12,2,0.51
16,6,13,2,0.47
16,6,14,2,0.535
16,6,15,2,0.51
16,6,16,2,0.56
16,6,17,2,0.53
16,6,18,2,0.52
16,6,19,2,0.51
16,6,20,2,0.49
16,6,21,2,0.56
16,6,22,2,0.52
16,6,23,2,0.5
16,6,24,2,0.55
16,6,25,2,0.54
16,6,26,2,0.545
16,6,27,2,0.48
16,6,28,2,0.49
16,6,29,2,0.54
16,7,1,1,0.605
16,7,2,1,0.59
16,7,3,1,0.565
16,7,4,1,0.54
16,7,5,1,0.57
16,7,6,1,0.565
16,7,7,1,0.63
16,7,8,1,0.63
16,7,9,1,0.67
16,7,10,1,0.575
16,7,11,1,0.615
16,7,12,1,0.645
16,7,13,1,0.605
16,7,14,1,0.575
16,7,15,1,0.55
16,7,16,1,0.67
16,7,17,1,0.62
16,7,18,1,0.62
16,7,19,1,0.59
16,7,20,1,0.56
16,7,21,1,0.64
16,7,22,1,0.62
16,7,23,1,0.575
16,7,24,1,0.54
16,7,1,2,0.59
16,7,2,2,0.62
16,7,3,2,0.58
16,7,4,2,0.59
16,7,5,2,0.56
16,7,6,2,0.565
16,7,7,2,0.62
16,7,8,2,0.575
16,7,9,2,0.605
16,7,10,2,0.605
16,7,11,2,0.605
16,7,12,2,0.585
16,7,13,2,0.63
16,7,14,2,0.585
16,7,15,2,0.6
16,7,16,2,0.615
16,7,17,2,0.61
16,7,18,2,0.6
16,7,19,2,0.635
16,7,20,2,0.595
16,7,21,2,0.62
16,7,22,2,0.56
16,7,23,2,0.595
16,7,24,2,0.605
16,8,1,1,0.415
16,8,2,1,0.405
16,8,3,1,0.4
16,8,4,1,0.42
16,8,5,1,0.455
16,8,6,1,0.435
16,8,7,1,0.365
16,8,8,1,0.425
16,8,9,1,0.455
16,8,10,1,0.43
16,8,11,1,0.42
16,8,12,1,0.435
16,8,13,1,0.45
16,8,14,1,0.43
16,8,15,1,0.43
16,8,16,1,0.43
16,8,17,1,0.46
16,8,18,1,0.39
16,8,19,1,0.435
16,8,20,1,0.42
16,8,21,1,0.465
16,8,22,1,0.43
16,8,23,1,0.42
16,8,24,1,0.44
16,8,25,1,0.425
16,8,26,1,0.43
16,8,27,1,0.485
16,8,28,1,0.43
16,8,29,1,0.43
16,8,30,1,0.44
16,8,31,1,0.46
16,8,32,1,0.425
16,8,33,1,0.45
16,8,1,2,0.46
16,8,2,2,0.415
16,8,3,2,0.475
16,8,4,2,0.46
16,8,5,2,0.4
16,8,6,2,0.46
16,8,7,2,0.425
16,8,8,2,0.395
16,8,9,2,0.455
16,8,10,2,0.42
16,8,11,2,0.405
16,8,12,2,0.46
16,8,13,2,0.455
16,8,14,2,0.43
16,8,15,2,0.455
16,8,16,2,0.445
16,8,17,2,0.45
16,8,18,2,0.46
16,8,19,2,0.43
16,8,20,2,0.46
16,8,21,2,0.495
16,8,22,2,0.445
16,8,23,2,0.465
16,8,24,2,0.44
16,8,25,2,0.47
16,8,26,2,0.39
16,8,27,2,0.46
16,8,28,2,0.44
16,8,29,2,0.43
16,8,30,2,0.405
16,8,31,2,0.455
16,8,32,2,0.41
16,8,33,2,0.44
16,9,1,1,0.405
16,9,2,1,0.41
16,9,3,1,0.39
16,9,4,1,0.42
16,9,5,1,0.445
16,9,6,1,0.43
16,9,7,1,0.4
16,9,8,1,0.445
16,9,9,1,0.37
16,9,10,1,0.455
16,9,11,1,0.43
16,9,12,1,0.46
16,9,13,1,0.425
16,9,14,1,0.435
16,9,15,1,0.43
16,9,16,1,0.445
16,9,17,1,0.415
16,9,18,1,0.435
16,9,19,1,0.455
16,9,20,1,0.43
16,9,21,1,0.445
16,9,22,1,0.435
16,9,23,1,0.435
16,9,24,1,0.42
16,9,25,1,0.44
16,9,26,1,0.46
16,9,27,1,0.42
16,9,28,1,0.465
16,9,29,1,0.45
16,9,30,1,0.435
16,9,31,1,0.44
16,9,32,1,0.435
16,9,33,1,0.47
16,9,1,2,0.45
16,9,2,2,0.425
16,9,3,2,0.47
16,9,4,2,0.43
16,9,5,2,0.445
16,9,6,2,0.45
16,9,7,2,0.47
16,9,8,2,0.44
16,9,9,2,0.445
16,9,10,2,0.4
16,9,11,2,0.43
16,9,12,2,0.46
16,9,13,2,0.455
16,9,14,2,0.46
16,9,15,2,0.42
16,9,16,2,0.41
16,9,17,2,0.415
16,9,18,2,0.46
16,9,19,2,0.435
16,9,20,2,0.43
16,9,21,2,0.425
16,9,22,2,0.45
16,9,23,2,0.455
16,9,24,2,0.455
16,9,25,2,0.445
16,9,26,2,0.445
16,9,27,2,0.42
16,9,28,2,0.485
16,9,29,2,0.425
16,9,30,2,0.46
16,9,31,2,0.47
16,9,32,2,0.5
16,9,33,2,0.38
16,10,1,1,0.525
16,10,2,1,0.54
16,10,3,1,0.55
16,10,4,1,0.59
16,10,5,1,0.55
16,10,6,1,0.55
16,10,7,1,0.58
16,10,8,1,0.53
16,10,9,1,0.56
16,10,10,1,0.515
16,10,11,1,0.55
16,10,12,1,0.575
16,10,13,1,0.525
16,10,14,1,0.605
16,10,15,1,0.5
16,10,16,1,0.56
16,10,17,1,0.565
16,10,18,1,0.54
16,10,19,1,0.555
16,10,20,1,0.565
16,10,21,1,0.56
16,10,22,1,0.575
16,10,23,1,0.5
16,10,24,1,0.56
16,10,25,1,0.5
16,10,26,1,0.57
16,10,1,2,0.53
16,10,2,2,0.525
16,10,3,2,0.58
16,10,4,2,0.52
16,10,5,2,0.575
16,10,6,2,0.55
16,10,7,2,0.555
16,10,8,2,0.545
16,10,9,2,0.565
16,10,10,2,0.505
16,10,11,2,0.555
16,10,12,2,0.515
16,10,13,2,0.575
16,10,14,2,0.54
16,10,15,2,0.505
16,10,16,2,0.53
16,10,17,2,0.54
16,10,18,2,0.53
16,10,19,2,0.585
16,10,20,2,0.53
16,10,21,2,0.54
16,10,22,2,0.495
16,10,23,2,0.575
16,10,24,2,0.545
16,10,25,2,0.565
16,10,26,2,0.55
16,10,27,2,0.555
16,11,1,1,0.53
16,11,2,1,0.545
16,11,3,1,0.52
16,11,4,1,0.52
16,11,5,1,0.55
16,11,6,1,0.54
16,11,7,1,0.51
16,11,8,1,0.5
16,11,9,1,0.48
16,11,10,1,0.52
16,11,11,1,0.51
16,11,12,1,0.51
16,11,13,1,0.475
16,11,14,1,0.555
16,11,15,1,0.485
16,11,16,1,0.485
16,11,17,1,0.55
16,11,18,1,0.5
16,11,19,1,0.535
16,11,20,1,0.52
16,11,21,1,0.55
16,11,22,1,0.55
16,11,23,1,0.535
16,11,24,1,0.58
16,11,25,1,0.57
16,11,26,1,0.545
16,11,27,1,0.535
16,11,1,2,0.53
16,11,2,2,0.585
16,11,3,2,0.525
16,11,4,2,0.545
16,11,5,2,0.475
16,11,6,2,0.59
16,11,7,2,0.575
16,11,8,2,0.53
16,11,9,2,0.56
16,11,10,2,0.565
16,11,11,2,0.62
16,11,12,2,0.53
16,11,13,2,0.525
16,11,14,2,0.57
16,11,15,2,0.565
16,11,16,2,0.53
16,11,17,2,0.565
16,11,18,2,0.575
16,11,19,2,0.54
16,11,20,2,0.575
16,11,21,2,0.55
16,11,22,2,0.515
16,11,23,2,0.55
16,11,24,2,0.54
16,11,25,2,0.535
16,11,26,2,0.525
16,11,27,2,0.55
16,12,1,1,0.78
16,12,2,1,0.695
16,12,3,1,0.755
16,12,4,1,0.755
16,12,5,1,0.84
16,12,6,1,0.75
16,12,7,1,0.715
16,12,8,1,0.86
16,12,9,1,0.79
16,12,10,1,0.81
16,12,11,1,0.91
16,12,12,1,0.75
16,12,13,1,0.79
16,12,14,1,0.755
16,12,15,1,0.85
16,12,16,1,0.805
16,12,17,1,0.825
16,12,18,1,0.885
16,12,1,2,0.805
16,12,2,2,0.85
16,12,3,2,0.85
16,12,4,2,0.805
16,12,5,2,0.815
16,12,6,2,0.765
16,12,7,2,0.825
16,12,8,2,0.795
16,12,9,2,0.85
16,12,10,2,0.835
16,12,11,2,0.78
16,12,12,2,0.865
16,12,13,2,0.76
16,12,14,2,0.77
16,12,15,2,0.88
16,12,16,2,0.73
16,12,17,2,0.725
16,12,18,2,0.735
16,13,1,1,0.54
16,13,2,1,0.495
16,13,3,1,0.5
16,13,4,1,0.515
16,13,5,1,0.555
16,13,6,1,0.495
16,13,7,1,0.51
16,13,8,1,0.5
16,13,9,1,0.54
16,13,10,1,0.5
16,13,11,1,0.525
16,13,12,1,0.515
16,13,13,1,0.51
16,13,14,1,0.555
16,13,15,1,0.49
16,13,16,1,0.52
16,13,17,1,0.515
16,13,18,1,0.525
16,13,19,1,0.485
16,13,20,1,0.55
16,13,21,1,0.49
16,13,22,1,0.525
16,13,23,1,0.495
16,13,24,1,0.515
16,13,25,1,0.525
16,13,26,1,0.52
16,13,27,1,0.53
16,13,1,2,0.545
16,13,2,2,0.5
16,13,3,2,0.54
16,13,4,2,0.515
16,13,5,2,0.525
16,13,6,2,0.58
16,13,7,2,0.495
16,13,8,2,0.54
16,13,9,2,0.515
16,13,10,2,0.58
16,13,11,2,0.575
16,13,12,2,0.555
16,13,13,2,0.495
16,13,14,2,0.54
16,13,15,2,0.55
16,13,16,2,0.495
16,13,17,2,0.57
16,13,18,2,0.55
16,13,19,2,0.555
16,13,20,2,0.535
16,13,21,2,0.525
16,13,22,2,0.535
16,13,23,2,0.545
16,13,24,2,0.495
16,13,25,2,0.54
16,13,26,2,0.515
16,13,27,2,0.59
16,14,1,1,0.525
16,14,2,1,0.555
16,14,3,1,0.485
16,14,4,1,0.51
16,14,5,1,0.555
16,14,6,1,0.495
16,14,7,1,0.515
16,14,8,1,0.515
16,14,9,1,0.495
16,14,10,1,0.535
16,14,11,1,0.49
16,14,12,1,0.455
16,14,13,1,0.49
16,14,14,1,0.54
16,14,15,1,0.51
16,14,16,1,0.495
16,14,17,1,0.54
16,14,18,1,0.48
16,14,19,1,0.56
16,14,20,1,0.525
16,14,21,1,0.5
16,14,22,1,0.52
16,14,23,1,0.5
16,14,24,1,0.525
16,14,25,1,0.51
16,14,26,1,0.5
16,14,27,1,0.55
16,14,1,2,0.54
16,14,2,2,0.525
16,14,3,2,0.54
16,14,4,2,0.495
16,14,5,2,0.55
16,14,6,2,0.515
16,14,7,2,0.53
16,14,8,2,0.53
16,14,9,2,0.505
16,14,10,2,0.55
16,14,11,2,0.495
16,14,12,2,0.51
16,14,13,2,0.545
16,14,14,2,0.485
16,14,15,2,0.52
16,14,16,2,0.58
16,14,17,2,0.52
16,14,18,2,0.53
16,14,19,2,0.51
16,14,20,2,0.515
16,14,21,2,0.54
16,14,22,2,0.535
16,14,23,2,0.54
16,14,24,2,0.565
16,14,25,2,0.565
16,14,26,2,0.475
16,14,27,2,0.51
16,15,1,1,0.69
16,15,2,1,0.7
16,15,3,1,0.68
16,15,4,1,0.685
16,15,5,1,0.68
16,15,6,1,0.745
16,15,7,1,0.765
16,15,8,1,0.74
16,15,9,1,0.72
16,15,10,1,0.775
16,15,11,1,0.69
16,15,12,1,0.675
16,15,13,1,0.74
16,15,14,1,0.74
16,15,15,1,0.67
16,15,16,1,0.73
16,15,17,1,0.705
16,15,18,1,0.695
16,15,19,1,0.715
16,15,20,1,0.795
16,15,1,2,0.745
16,15,2,2,0.705
16,15,3,2,0.745
16,15,4,2,0.8
16,15,5,2,0.74
16,15,6,2,0.71
16,15,7,2,0.75
16,15,8,2,0.74
16,15,9,2,0.79
16,15,10,2,0.755
16,15,11,2,0.69
16,15,12,2,0.755
16,15,13,2,0.74
16,15,14,2,0.775
16,15,15,2,0.725
16,15,16,2,0.79
16,15,17,2,0.765
16,15,18,2,0.785
16,15,19,2,0.695
16,16,1,1,0.465
16,16,2,1,0.66
16,16,3,1,0.205
16,16,4,1,0.47
16,16,5,1,0.74
16,16,6,1,0.735
16,16,7,1,0.73
16,16,8,1,0.735
16,16,9,1,0.725
16,16,10,1,0.755
16,16,11,1,0.71
16,16,12,1,0.705
16,16,13,1,0.705
16,16,14,1,0.75
16,16,15,1,0.805
16,16,16,1,0.75
16,16,17,1,0.205
16,16,18,1,0.52
16,16,19,1,0.7
16,16,20,1,0.73
16,16,21,1,0.705
16,16,22,1,0.67
16,16,1,2,0.79
16,16,2,2,0.645
16,16,3,2,0.72
16,16,4,2,0.69
16,16,5,2,0.66
16,16,6,2,0.72
16,16,7,2,0.76
16,16,8,2,0.67
16,16,9,2,0.67
16,16,10,2,0.705
16,16,11,2,0.675
16,16,12,2,0.77
16,16,13,2,0.68
16,16,14,2,0.77
16,16,15,2,0.785
16,16,16,2,0.715
16,16,17,2,0.83
16,16,18,2,0.795
16,16,19,2,0.74
16,16,20,2,0.79
16,17,1,1,0.45
16,17,2,1,0.71
16,17,3,1,0.205
16,17,4,1,0.545
16,17,5,1,0.655
16,17,6,1,0.69
16,17,7,1,0.685
16,17,8,1,0.75
16,17,9,1,0.205
16,17,10,1,0.545
16,17,11,1,0.205
16,17,12,1,0.54
16,17,13,1,0.765
16,17,14,1,0.73
16,17,15,1,0.74
16,17,16,1,0.695
16,17,17,1,0.765
16,17,18,1,0.765
16,17,19,1,0.7
16,17,20,1,0.745
16,17,21,1,0.745
16,17,22,1,0.77
16,17,23,1,0.725
16,17,1,2,0.745
16,17,2,2,0.77
16,17,3,2,0.725
16,17,4,2,0.71
16,17,5,2,0.75
16,17,6,2,0.725
16,17,7,2,0.765
16,17,8,2,0.785
16,17,9,2,0.69
16,17,10,2,0.765
16,17,11,2,0.725
16,17,12,2,0.685
16,17,13,2,0.755
16,17,14,2,0.735
16,17,15,2,0.8
16,17,16,2,0.665
16,17,17,2,0.695
16,17,18,2,0.76
16,17,19,2,0.66
16,17,20,2,0.765
16,18,1,1,0.515
16,18,2,1,0.52
16,18,3,1,0.57
16,18,4,1,0.515
16,18,5,1,0.545
16,18,6,1,0.54
16,18,7,1,0.535
16,18,8,1,0.54
16,18,9,1,0.515
16,18,10,1,0.52
16,18,11,1,0.55
16,18,12,1,0.58
16,18,13,1,0.54
16,18,14,1,0.54
16,18,15,1,0.54
16,18,16,1,0.495
16,18,17,1,0.575
16,18,18,1,0.515
16,18,19,1,0.535
16,18,20,1,0.585
16,18,21,1,0.53
16,18,22,1,0.555
16,18,23,1,0.56
16,18,24,1,0.55
16,18,25,1,0.49
16,18,26,1,0.505
16,18,1,2,0.58
16,18,2,2,0.565
16,18,3,2,0.53
16,18,4,2,0.54
16,18,5,2,0.53
16,18,6,2,0.535
16,18,7,2,0.5
16,18,8,2,0.52
16,18,9,2,0.49
16,18,10,2,0.54
16,18,11,2,0.52
16,18,12,2,0.495
16,18,13,2,0.55
16,18,14,2,0.555
16,18,15,2,0.45
16,18,16,2,0.52
16,18,17,2,0.49
16,18,18,2,0.57
16,18,19,2,0.56
16,18,20,2,0.545
16,18,21,2,0.475
16,18,22,2,0.495
16,18,23,2,0.54
16,18,24,2,0.47
16,18,25,2,0.55
16,18,26,2,0.475
16,18,27,2,0.475
16,18,28,2,0.54
16,19,1,1,0.805
16,19,2,1,0.73
16,19,3,1,0.755
16,19,4,1,0.77
16,19,5,1,0.71
16,19,6,1,0.74
16,19,7,1,0.79
16,19,8,1,0.73
16,19,9,1,0.8
16,19,10,1,0.7
16,19,11,1,0.795
16,19,12,1,0.8
16,19,13,1,0.74
16,19,14,1,0.715
16,19,15,1,0.77
16,19,16,1,0.775
16,19,17,1,0.705
16,19,18,1,0.785
16,19,19,1,0.74
16,19,1,2,0.78
16,19,2,2,0.74
16,19,3,2,0.78
16,19,4,2,0.835
16,19,5,2,0.725
16,19,6,2,0.73
16,19,7,2,0.73
16,19,8,2,0.78
16,19,9,2,0.79
16,19,10,2,0.75
16,19,11,2,0.72
16,19,12,2,0.77
16,19,13,2,0.725
16,19,14,2,0.73
16,19,15,2,0.76
16,19,16,2,0.725
16,19,17,2,0.76
16,19,18,2,0.725
16,19,19,2,0.735
16,20,1,1,0.54
16,20,2,1,0.51
16,20,3,1,0.51
16,20,4,1,0.545
16,20,5,1,0.49
16,20,6,1,0.565
16,20,7,1,0.485
16,20,8,1,0.485
16,20,9,1,0.51
16,20,10,1,0.525
16,20,11,1,0.525
16,20,12,1,0.52
16,20,13,1,0.54
16,20,14,1,0.54
16,20,15,1,0.525
16,20,16,1,0.52
16,20,17,1,0.54
16,20,18,1,0.555
16,20,19,1,0.52
16,20,20,1,0.51
16,20,21,1,0.54
16,20,22,1,0.51
16,20,23,1,0.545
16,20,24,1,0.535
16,20,25,1,0.54
16,20,26,1,0.55
16,20,27,1,0.49
16,20,1,2,0.57
16,20,2,2,0.54
16,20,3,2,0.53
16,20,4,2,0.565
16,20,5,2,0.51
16,20,6,2,0.55
16,20,7,2,0.54
16,20,8,2,0.525
16,20,9,2,0.515
16,20,10,2,0.49
16,20,11,2,0.58
16,20,12,2,0.545
16,20,13,2,0.525
16,20,14,2,0.51
16,20,15,2,0.535
16,20,16,2,0.53
16,20,17,2,0.545
16,20,18,2,0.56
16,20,19,2,0.51
16,20,20,2,0.54
16,20,21,2,0.54
16,20,22,2,0.52
16,20,23,2,0.53
16,20,24,2,0.485
16,20,25,2,0.55
16,20,26,2,0.525
16,20,27,2,0.53
16,20,28,2,0.575
16,21,1,1,0.435
16,21,2,1,0.41
16,21,3,1,0.395
16,21,4,1,0.445
16,21,5,1,0.405
16,21,6,1,0.455
16,21,7,1,0.365
16,21,8,1,0.415
16,21,9,1,0.415
16,21,10,1,0.43
16,21,11,1,0.37
16,21,12,1,0.445
16,21,13,1,0.495
16,21,14,1,0.42
16,21,15,1,0.37
16,21,16,1,0.45
16,21,17,1,0.465
16,21,18,1,0.47
16,21,19,1,0.39
16,21,20,1,0.48
16,21,21,1,0.435
16,21,22,1,0.425
16,21,23,1,0.435
16,21,24,1,0.48
16,21,25,1,0.38
16,21,26,1,0.515
16,21,27,1,0.35
16,21,28,1,0.445
16,21,29,1,0.43
16,21,30,1,0.46
16,21,31,1,0.4
16,21,32,1,0.485
16,21,33,1,0.395
16,21,1,2,0.485
16,21,2,2,0.43
16,21,3,2,0.455
16,21,4,2,0.41
16,21,5,2,0.435
16,21,6,2,0.445
16,21,7,2,0.42
16,21,8,2,0.43
16,21,9,2,0.48
16,21,10,2,0.43
16,21,11,2,0.44
16,21,12,2,0.43
16,21,13,2,0.465
16,21,14,2,0.395
16,21,15,2,0.485
16,21,16,2,0.41
16,21,17,2,0.485
16,21,18,2,0.36
16,21,19,2,0.43
16,21,20,2,0.39
16,21,21,2,0.535
16,21,22,2,0.375
16,21,23,2,0.47
16,21,24,2,0.485
16,21,25,2,0.425
16,21,26,2,0.36
16,21,27,2,0.46
16,21,28,2,0.455
16,21,29,2,0.435
16,21,30,2,0.415
16,21,31,2,0.445
16,21,32,2,0.47
16,21,33,2,0.445
16,22,1,1,0.58
16,22,2,1,0.595
16,22,3,1,0.59
16,22,4,1,0.605
16,22,5,1,0.58
16,22,6,1,0.5
16,22,7,1,0.61
16,22,8,1,0.615
16,22,9,1,0.595
16,22,10,1,0.6
16,22,11,1,0.575
16,22,12,1,0.615
16,22,13,1,0.595
16,22,14,1,0.555
16,22,15,1,0.57
16,22,16,1,0.64
16,22,17,1,0.55
16,22,18,1,0.66
16,22,19,1,0.565
16,22,20,1,0.62
16,22,21,1,0.585
16,22,22,1,0.605
16,22,23,1,0.62
16,22,24,1,0.62
16,22,1,2,0.655
16,22,2,2,0.59
16,22,3,2,0.635
16,22,4,2,0.57
16,22,5,2,0.645
16,22,6,2,0.565
16,22,7,2,0.66
16,22,8,2,0.635
16,22,9,2,0.64
16,22,10,2,0.595
16,22,11,2,0.655
16,22,12,2,0.605
16,22,13,2,0.66
16,22,14,2,0.55
16,22,15,2,0.72
16,22,16,2,0.605
16,22,17,2,0.62
16,22,18,2,0.62
16,22,19,2,0.68
16,22,20,2,0.635
16,22,21,2,0.605
16,22,22,2,0.695
16,22,23,2,0.645
16,23,1,1,0.585
16,23,2,1,0.61
16,23,3,1,0.585
16,23,4,1,0.635
16,23,5,1,0.565
16,23,6,1,0.63
16,23,7,1,0.535
16,23,8,1,0.57
16,23,9,1,0.565
16,23,10,1,0.59
16,23,11,1,0.58
16,23,12,1,0.655
16,23,13,1,0.62
16,23,14,1,0.62
16,23,15,1,0.58
16,23,16,1,0.62
16,23,17,1,0.56
16,23,18,1,0.65
16,23,19,1,0.66
16,23,20,1,0.59
16,23,21,1,0.565
16,23,22,1,0.565
16,23,23,1,0.565
16,23,24,1,0.645
16,23,1,2,0.625
16,23,2,2,0.585
16,23,3,2,0.56
16,23,4,2,0.63
16,23,5,2,0.645
16,23,6,2,0.6
16,23,7,2,0.525
16,23,8,2,0.555
16,23,9,2,0.69
16,23,10,2,0.565
16,23,11,2,0.67
16,23,12,2,0.575
16,23,13,2,0.62
16,23,14,2,0.64
16,23,15,2,0.61
16,23,16,2,0.55
16,23,17,2,0.66
16,23,18,2,0.64
16,23,19,2,0.645
16,23,20,2,0.565
16,23,21,2,0.625
16,23,22,2,0.635
16,23,23,2,0.66
16,24,1,1,0.435
16,24,2,1,0.445
16,24,3,1,0.375
16,24,4,1,0.455
16,24,5,1,0.445
16,24,6,1,0.43
16,24,7,1,0.37
16,24,8,1,0.455
16,24,9,1,0.41
16,24,10,1,0.425
16,24,11,1,0.355
16,24,12,1,0.44
16,24,13,1,0.455
16,24,14,1,0.42
