14,23,11,2,0.815
14,23,12,2,0.82
14,23,13,2,0.76
14,23,14,2,0.81
14,23,15,2,0.86
14,23,16,2,0.78
14,23,17,2,0.84
14,23,18,2,0.785
14,24,1,1,0.37
14,24,2,1,0.515
14,24,3,1,0.49
14,24,4,1,0.495
14,24,5,1,0.465
14,24,6,1,0.5
14,24,7,1,0.525
14,24,8,1,0.5
14,24,9,1,0.48
14,24,10,1,0.545
14,24,11,1,0.53
14,24,12,1,0.495
14,24,13,1,0.525
14,24,14,1,0.48
14,24,15,1,0.54
14,24,16,1,0.49
14,24,17,1,0.55
14,24,18,1,0.51
14,24,19,1,0.46
14,24,20,1,0.51
14,24,21,1,0.505
14,24,22,1,0.525
14,24,23,1,0.525
14,24,24,1,0.49
14,24,25,1,0.565
14,24,26,1,0.485
14,24,27,1,0.49
14,24,28,1,0.505
14,24,29,1,0.525
14,24,1,2,0.51
14,24,2,2,0.51
14,24,3,2,0.475
14,24,4,2,0.48
14,24,5,2,0.54
14,24,6,2,0.49
14,24,7,2,0.51
14,24,8,2,0.505
14,24,9,2,0.58
14,24,10,2,0.5
14,24,11,2,0.535
14,24,12,2,0.485
14,24,13,2,0.51
14,24,14,2,0.48
14,24,15,2,0.535
14,24,16,2,0.445
14,24,17,2,0.51
14,24,18,2,0.49
14,24,19,2,0.495
14,24,20,2,0.515
14,24,21,2,0.46
14,24,22,2,0.515
14,24,23,2,0.47
14,24,24,2,0.485
14,24,25,2,0.565
14,24,26,2,0.445
14,24,27,2,0.48
14,24,28,2,0.46
14,24,29,2,0.495
