23,9,18,0.27
23,9,19,0.265
23,9,20,0.275
23,9,21,0.255
23,9,22,0.28
23,9,23,0.26
23,9,24,0.295
23,9,25,0.27
23,9,26,0.285
23,9,27,0.25
23,9,28,0.255
23,9,29,0.27
23,9,30,0.295
23,9,31,0.545
23,9,32,0.285
23,9,33,0.27
23,9,34,0.275
23,9,35,0.235
23,9,36,0.28
23,9,37,0.285
23,9,38,0.25
23,9,39,0.26
23,9,40,0.265
23,9,41,0.295
23,9,42,0.28
23,9,43,0.285
23,9,44,0.255
23,9,45,0.25
23,9,46,0.295
23,10,1,0.23
23,10,2,0.755
23,10,3,0.24
23,10,4,0.745
23,10,5,0.255
23,10,6,0.695
23,10,7,0.23
23,10,8,0.78
23,10,9,0.22
23,10,10,0.735
23,10,11,0.235
23,10,12,0.325
23,10,13,0.25
23,10,14,0.23
23,10,15,0.215
23,10,16,0.26
23,10,17,0.235
23,10,18,0.255
23,10,19,0.265
23,10,20,0.24
23,10,21,0.235
23,10,22,0.265
23,10,23,0.23
23,10,24,0.475
23,10,25,0.235
23,10,26,0.265
23,10,27,0.245
23,10,28,0.29
23,10,29,0.22
23,10,30,0.21
23,10,31,0.29
23,10,32,0.235
23,10,33,0.255
23,10,34,0.235
23,10,35,0.27
23,10,36,0.245
23,10,37,0.245
23,10,38,0.23
23,10,39,0.285
23,10,40,0.255
23,10,41,0.235
23,10,42,0.245
23,10,43,0.255
23,10,44,0.24
23,11,1,0.7
23,11,2,0.725
23,11,3,0.79
23,11,4,0.65
23,11,5,0.76
23,11,6,0.715
23,11,7,0.76
23,11,8,0.75
23,11,9,0.73
23,11,10,0.67
23,11,11,0.78
23,11,12,0.735
23,11,13,0.715
23,11,14,0.755
23,11,15,0.685
23,11,16,0.72
23,11,17,0.705
23,11,18,0.74
23,12,1,0.325
23,12,2,0.295
23,12,3,0.255
23,12,4,0.32
23,12,5,0.285
23,12,6,0.31
23,12,7,0.305
23,12,8,0.32
23,12,9,0.28
23,12,10,0.34
23,12,11,0.28
23,12,12,0.3
23,12,13,0.31
23,12,14,0.285
23,12,15,0.285
23,12,16,0.295
23,12,17,0.295
23,12,18,0.295
23,12,19,0.285
23,12,20,0.285
23,12,21,0.29
23,12,22,0.29
23,12,23,0.24
23,12,24,0.35
23,12,25,0.305
23,12,26,0.295
23,12,27,0.305
23,12,28,0.335
23,12,29,0.28
23,12,30,0.275
23,12,31,0.295
23,12,32,0.33
23,12,33,0.275
23,12,34,0.3
23,12,35,0.295
23,12,36,0.325
23,12,37,0.3
23,12,38,0.255
23,12,39,0.285
23,12,40,0.295
23,12,41,0.285
23,12,42,0.32
23,12,43,0.32
23,12,44,0.29
23,13,1,0.58
23,13,2,0.31
23,13,3,0.29
23,13,4,0.325
23,13,5,0.275
23,13,6,0.295
23,13,7,0.31
23,13,8,0.285
23,13,9,0.33
23,13,10,0.275
23,13,11,0.32
23,13,12,0.255
23,13,13,0.3
23,13,14,0.29
23,13,15,0.295
23,13,16,0.29
23,13,17,0.3
23,13,18,0.305
23,13,19,0.3
23,13,20,0.305
23,13,21,0.295
23,13,22,0.295
23,13,23,0.3
23,13,24,0.285
23,13,25,0.3
23,13,26,0.3
23,13,27,0.28
23,13,28,0.295
23,13,29,0.3
23,13,30,0.29
23,13,31,0.325
23,13,32,0.285
23,13,33,0.31
23,13,34,0.29
23,13,35,0.28
23,13,36,0.3
23,13,37,0.35
23,13,38,0.295
23,13,39,0.295
23,13,40,0.265
23,13,41,0.31
23,13,42,0.285
23,13,43,0.31
23,13,44,0.295
23,13,45,0.33
23,13,46,0.235
23,13,47,0.32
23,14,1,0.265
23,14,2,0.395
23,14,3,0.32
23,14,4,0.285
23,14,5,0.29
23,14,6,0.26
23,14,7,0.29
23,14,8,0.255
23,14,9,0.275
23,14,10,0.27
23,14,11,0.31
23,14,12,0.225
23,14,13,0.27
23,14,14,0.255
23,14,15,0.3
23,14,16,0.24
23,14,17,0.28
23,14,18,0.245
23,14,19,0.31
23,14,20,0.245
23,14,21,0.27
23,14,22,0.275
23,14,23,0.27
23,14,24,0.29
23,14,25,0.245
23,14,26,0.28
23,14,27,0.3
23,14,28,0.24
23,14,29,0.27
23,14,30,0.295
23,14,31,0.28
23,14,32,0.245
23,14,33,0.265
23,14,34,0.27
23,14,35,0.32
23,14,36,0.24
23,14,37,0.245
23,14,38,0.295
23,14,39,0.31
23,14,40,0.24
23,14,41,0.27
23,14,42,0.255
23,14,43,0.305
23,14,44,0.235
23,14,45,0.575
23,14,46,0.305
23,14,47,0.24
23,14,48,0.255
23,14,49,0.275
23,15,1,0.245
23,15,2,0.29
23,15,3,0.25
23,15,4,0.29
23,15,5,0.23
23,15,6,0.3
23,15,7,0.24
23,15,8,0.29
23,15,9,0.265
23,15,10,0.275
23,15,11,0.245
23,15,12,0.295
23,15,13,0.255
23,15,14,0.285
23,15,15,0.255
23,15,16,0.295
23,15,17,0.245
23,15,18,0.295
23,15,19,0.255
23,15,20,0.29
23,15,21,0.27
23,15,22,0.265
23,15,23,0.24
23,15,24,0.31
23,15,25,0.23
23,15,26,0.295
23,15,27,0.515
23,15,28,0.25
23,15,29,0.275
23,15,30,0.28
23,15,31,0.295
23,15,32,0.26
23,15,33,0.51
23,15,34,0.285
23,15,35,0.28
23,15,36,0.28
23,15,37,0.27
23,15,38,0.28
23,15,39,0.245
23,15,40,0.545
23,15,41,0.26
23,15,42,0.265
23,15,43,0.325
23,15,44,0.27
23,15,45,0.275
23,15,46,0.245
23,15,47,0.305
23,15,48,0.515
23,16,1,0.25
23,16,2,0.27
23,16,3,0.245
23,16,4,0.265
23,16,5,0.22
23,16,6,0.24
23,16,7,0.235
23,16,8,0.235
23,16,9,0.24
23,16,10,0.265
23,16,11,0.255
23,16,12,0.235
23,16,13,0.235
23,16,14,0.235
23,16,15,0.28
23,16,16,0.245
23,16,17,0.25
23,16,18,0.255
23,16,19,0.255
23,16,20,0.24
23,16,21,0.255
23,16,22,0.255
23,16,23,0.24
23,16,24,0.245
23,16,25,0.245
23,16,26,0.255
23,16,27,0.255
23,16,28,0.24
23,16,29,0.24
23,16,30,0.24
23,16,31,0.22
23,16,32,0.255
23,16,33,0.235
23,16,34,0.265
23,16,35,0.255
23,16,36,0.23
23,16,37,0.255
23,16,38,0.255
23,16,39,0.23
23,16,40,0.255
23,16,41,0.24
23,16,42,0.24
23,16,43,0.24
23,16,44,0.27
23,16,45,0.23
23,16,46,0.225
23,16,47,0.265
23,16,48,0.235
23,16,49,0.24
23,16,50,0.27
23,16,51,0.255
23,16,52,0.255
23,16,53,0.265
23,16,54,0.225
23,16,55,0.24
23,16,56,0.22
23,16,57,0.27
23,17,1,0.495
23,17,2,0.26
23,17,3,0.21
23,17,4,0.22
23,17,5,0.27
23,17,6,0.23
23,17,7,0.275
23,17,8,0.22
23,17,9,0.28
23,17,10,0.255
23,17,11,0.245
23,17,12,0.225
23,17,13,0.225
23,17,14,0.235
23,17,15,0.25
23,17,16,0.275
23,17,17,0.25
23,17,18,0.255
23,17,19,0.255
23,17,20,0.24
23,17,21,0.23
23,17,22,0.265
23,17,23,0.245
23,17,24,0.275
23,17,25,0.24
23,17,26,0.245
23,17,27,0.265
23,17,28,0.235
23,17,29,0.25
23,17,30,0.235
23,17,31,0.25
23,17,32,0.24
23,17,33,0.245
23,17,34,0.245
23,17,35,0.265
23,17,36,0.225
23,17,37,0.245
23,17,38,0.23
23,17,39,0.255
23,17,40,0.28
23,17,41,0.25
23,17,42,0.25
23,17,43,0.25
23,17,44,0.245
23,17,45,0.255
23,17,46,0.23
23,17,47,0.25
23,17,48,0.25
23,17,49,0.215
23,17,50,0.275
23,17,51,0.25
23,17,52,0.235
23,17,53,0.265
23,17,54,0.245
23,17,55,0.24
23,18,1,0.375
23,18,2,0.38
23,18,3,0.645
23,18,4,0.385
23,18,5,0.255
23,18,6,0.31
23,18,7,0.295
23,18,8,0.685
23,18,9,0.295
23,18,10,0.34
23,18,11,0.69
23,18,12,0.315
23,18,13,0.335
23,18,14,0.285
23,18,15,0.375
23,18,16,0.335
23,18,17,0.31
23,18,18,0.33
23,18,19,0.365
23,18,20,0.315
23,18,21,0.315
23,18,22,0.31
23,18,23,0.35
23,18,24,0.345
23,18,25,0.335
23,18,26,0.315
23,18,27,0.37
23,18,28,0.315
23,18,29,0.3
23,18,30,0.31
23,18,31,0.31
23,18,32,0.36
23,18,33,0.34
23,18,34,0.335
23,18,35,0.32
23,18,36,0.315
23,18,37,0.37
23,18,38,0.285
23,18,39,0.315
23,19,1,0.4
23,19,2,0.255
23,19,3,0.335
23,19,4,0.32
23,19,5,0.295
23,19,6,0.275
23,19,7,0.275
23,19,8,0.27
23,19,9,0.255
23,19,10,0.27
23,19,11,0.26
23,19,12,0.275
23,19,13,0.29
23,19,14,0.27
23,19,15,0.27
23,19,16,0.265
23,19,17,0.26
23,19,18,0.27
23,19,19,0.27
23,19,20,0.29
23,19,21,0.275
23,19,22,0.265
23,19,23,0.29
23,19,24,0.27
23,19,25,0.27
23,19,26,0.255
23,19,27,0.245
23,19,28,0.295
23,19,29,0.28
23,19,30,0.26
23,19,31,0.295
23,19,32,0.265
23,19,33,0.275
23,19,34,0.27
23,19,35,0.25
23,19,36,0.26
23,19,37,0.285
23,19,38,0.25
23,19,39,0.3
23,19,40,0.25
23,19,41,0.27
23,19,42,0.255
23,19,43,0.31
23,19,44,0.29
23,19,45,0.275
23,19,46,0.255
23,19,47,0.27
23,19,48,0.24
23,20,1,0.375
23,20,2,0.47
23,20,3,0.43
23,20,4,0.445
23,20,5,0.435
23,20,6,0.43
23,20,7,0.395
23,20,8,0.43
23,20,9,0.43
23,20,10,0.495
23,20,11,0.405
23,20,12,0.385
23,20,13,0.43
23,20,14,0.47
23,20,15,0.41
23,20,16,0.465
23,20,17,0.37
23,20,18,0.44
23,20,19,0.45
23,20,20,0.445
23,20,21,0.405
23,20,22,0.455
23,20,23,0.405
23,20,24,0.48
23,20,25,0.365
23,20,26,0.475
23,20,27,0.29
23,20,28,0.52
23,20,29,0.45
23,20,30,0.47
23,20,31,0.425
23,21,1,0.405
23,21,2,0.495
23,21,3,0.39
23,21,4,0.45
23,21,5,0.405
23,21,6,0.44
23,21,7,0.445
23,21,8,0.43
23,21,9,0.43
23,21,10,0.455
23,21,11,0.46
23,21,12,0.39
23,21,13,0.43
23,21,14,0.43
23,21,15,0.495
23,21,16,0.365
23,21,17,0.465
23,21,18,0.45
23,21,19,0.41
23,21,20,0.485
23,21,21,0.415
23,21,22,0.385
23,21,23,0.445
23,21,24,0.405
23,21,25,0.44
23,21,26,0.4
23,21,27,0.43
23,21,28,0.46
23,21,29,0.43
23,21,30,0.47
23,21,31,0.41
23,21,32,0.43
23,22,1,0.265
23,22,2,0.295
23,22,3,0.26
23,22,4,0.295
23,22,5,0.31
23,22,6,0.325
23,22,7,0.275
23,22,8,0.315
23,22,9,0.3
23,22,10,0.29
23,22,11,0.275
23,22,12,0.33
23,22,13,0.315
23,22,14,0.31
23,22,15,0.255
23,22,16,0.31
23,22,17,0.32
23,22,18,0.285
23,22,19,0.285
23,22,20,0.295
23,22,21,0.26
23,22,22,0.31
23,22,23,0.305
23,22,24,0.34
23,22,25,0.28
23,22,26,0.265
23,22,27,0.245
23,22,28,0.335
23,22,29,0.29
23,22,30,0.285
23,22,31,0.305
23,22,32,0.33
23,22,33,0.305
23,22,34,0.26
23,22,35,0.32
23,22,36,0.32
23,22,37,0.275
23,22,38,0.29
23,22,39,0.285
23,22,40,0.205
23,22,41,0.315
23,22,42,0.35
23,22,43,0.31
23,22,44,0.28
23,22,45,0.27
23,23,1,0.525
23,23,2,0.465
23,23,3,0.45
23,23,4,0.72
23,23,5,0.435
23,23,6,0.48
23,23,7,0.43
23,23,8,0.46
23,23,9,0.495
23,23,10,0.425
23,23,11,0.405
23,23,12,0.445
23,23,13,0.43
23,23,14,0.47
23,23,15,0.4
23,23,16,0.415
23,23,17,0.395
23,23,18,0.485
23,23,19,0.415
23,23,20,0.43
23,23,21,0.455
23,23,22,0.375
23,23,23,0.48
23,23,24,0.455
23,23,25,0.39
23,23,26,0.425
23,23,27,0.41
23,23,28,0.445
23,23,29,0.45
23,23,30,0.475
23,24,1,0.35
23,24,2,0.365
23,24,3,0.31
23,24,4,0.56
23,24,5,0.35
23,24,6,0.385
23,24,7,0.35
23,24,8,0.305
23,24,9,0.34
23,24,10,0.35
23,24,11,0.29
23,24,12,0.31
23,24,13,0.31
23,24,14,0.35
23,24,15,0.365
23,24,16,0.27
23,24,17,0.36
23,24,18,0.34
23,24,19,0.35
23,24,20,0.325
23,24,21,0.33
23,24,22,0.34
23,24,23,0.305
23,24,24,0.355
23,24,25,0.32
23,24,26,0.33
23,24,27,0.35
23,24,28,0.325
23,24,29,0.345
23,24,30,0.325
23,24,31,0.32
23,24,32,0.35
23,24,33,0.285
23,24,34,0.325
23,24,35,0.305
23,24,36,0.345
23,24,37,0.315
23,24,38,0.32
